"rgn_id","pressure_score"
1,0.358204786509904
2,0.321009975240406
3,0.13535394885235
4,0.13332312936962
5,0.163035107597038
6,0.307521905508738
7,0.29974614533399
8,0.261896344550296
9,0.215276447762859
10,0.222848067052283
11,0.286077744511081
12,0.327489661997416
13,0.247054820149566
14,0.19764669888269
15,0.24454836729145
17,0.185605913103355
18,0.379254721298596
19,0.1960357433765
20,0.214208096813893
21,0.0810165047328919
24,0.27445696119706
25,0.289952219787289
26,0.247419605713964
28,0.239844533831502
29,0.225918734956996
30,0.234026421438716
31,0.245838773432416
32,0.551105876983203
33,0.205728708155532
34,0.157823065639207
35,0.185681065273895
36,0.301859386660808
37,0.316021764533263
38,0.197581900027224
39,0.204075303573465
40,0.192783960124352
41,0.169117386361238
42,0.337582651751673
43,0.26603888857526
44,0.240859197160588
45,0.253751856112031
46,0.182933281078046
47,0.19263539172259
48,0.285744035822243
49,0.35194122225164
50,0.342576306743095
51,0.323741597321451
52,0.281155248916072
53,0.4056173244259
54,0.276108764410714
55,0.12254784523625
56,0.554715870963644
57,0.176589675487819
58,0.298099738886426
59,0.327555627639856
60,0.311983140438614
61,0.333909670428973
62,0.290854835589168
63,0.475034333901221
64,0.478766058723278
65,0.414380616253344
66,0.449224595748303
67,0.565381075650397
68,0.350775837162993
69,0.25284906177019
70,0.299677952603155
71,0.72632670921134
72,0.655271076734363
73,0.252492023892723
74,0.732501971472673
75,0.622537369976309
76,0.702111566617187
77,0.624082354791977
78,0.668091779723298
79,0.659968494672745
80,0.653950280958844
81,0.659932180927208
82,0.451162439223078
84,0.224675070145138
85,0.204025689645014
86,0.0574201020044109
88,0.454703395606356
89,0.191694478239048
90,0.168521448422554
91,0.165442137983114
92,0.205763111341565
93,0.270195645957398
94,0.324685959461902
95,0.0902394129194769
96,0.321553896516086
97,0.243751888862238
98,0.246582129556015
99,0.226465539239924
100,0.0551321891932524
101,0.126550296439155
102,0.142714007339677
103,0.113813809372195
104,0.0605133757839891
105,0.201255275092678
106,0.204651137966065
107,0.161156776188227
108,0.218715785979333
110,0.199935615537978
111,0.276397009411131
112,0.257789159506572
113,0.284839408691227
114,0.40529905086526
115,0.38679692687541
117,0.303335270407024
118,0.337860557837284
119,0.398697782379141
120,0.425650809591994
121,0.431692777197045
122,0.526509254489287
123,0.493482146644617
124,0.561585117473882
125,0.563998361754287
126,0.566662931493877
127,0.549844945855171
129,0.255301302094907
130,0.0961344143052357
131,0.338258434118384
132,0.274947740479977
133,0.350808857149197
134,0.159124624933973
135,0.199090424506559
136,0.0673731535779463
137,0.0339008154965561
138,0.0144255984377498
139,0.46579172042866
141,0.514577838911066
143,0.58216354301957
144,0.323792869790709
145,0.364724839418426
146,0.035072487054614
147,0.0619633699326184
148,0.000888553932463218
149,0
150,0.00274778632740996
151,0.310795336638245
152,0.327086100011808
153,0.226111956830459
154,0.476987157002802
155,0.468098418658111
156,0.128408929430745
157,0.00538087113911919
158,0.00739956188317785
159,0.122117258577281
161,0.319346878964553
162,0.218334638258828
163,0.212420819087011
164,0.253358170811149
166,0.346628227270237
167,0.558025175858926
168,0.509432481456641
169,0.438043884346027
171,0.180797981305351
172,0.188872254520316
173,0.255598993499727
174,0.357452943761808
175,0.225681382227797
176,0.246235252575355
177,0.305962789625467
178,0.230647540893012
179,0.303751648216757
180,0.363281512077022
181,0.307433325882937
182,0.235751853340736
183,0.184428745834032
184,0.338711891584133
185,0.334653114797147
186,0.506947970026673
187,0.505276222843789
188,0.360743974966388
189,0.230037460361787
190,0.333134110975509
191,0.285073451839604
192,0.159892281621047
193,0.37982965492469
194,0.375223639820454
195,0.200120119672232
196,0.215548241230076
197,0.080942255605292
198,0.0518668269350438
199,0.0478654307968788
200,0.0962630704478663
202,0.23804789111047
203,0.215692693340808
204,0.173550605344704
205,0.226229501056131
206,0.238521615222532
207,0.268579141801965
208,0.215770525620639
209,0.151959826351442
210,0.153110207949898
212,0.115806506125655
214,0.632697306024526
215,0.51336072402054
216,0.205840998194331
218,0.256793336832527
219,0.511664410420527
220,0.391324918650623
221,0.382013741721216
222,0.303747414305769
223,0.368117871849501
224,0.0407490113272876
227,0.326880957557095
228,0.217989198088406
231,0.153684160975282
232,0.40625
237,0.274085666486255
244,0.46408931771364
245,0.497830258028244
247,0.150878326154237
248,0.381731819657302
249,0.386878550833235
250,0.453962195911723
