rgn_id,year,popsum
44,2020,5493136.614117265
45,2020,1824786.03019166
46,2020,1149747.408141613
47,2020,9526317.018136322
48,2020,4191683.6813206673
49,2020,1453639.590225935
50,2020,13756890.755586453
51,2020,5565799.717170715
52,2020,3064344.60375309
53,2020,18419015.52321148
54,2020,7222904.132772446
55,2020,559461.876376736
56,2020,855931.5602436066
57,2020,412314.8417166844
58,2020,3508392.2660188675
59,2020,4184670.9399871826
60,2020,148562.41796875
61,2020,11983148.035238504
62,2020,24023835.445008352
63,2020,1157420.650872629
64,2020,1893573.3152362993
65,2020,2384608.151971817
66,2020,14255738.47239685
67,2020,3776219.6409552097
68,2020,853537.0779266357
69,2020,1539898.7481687665
70,2020,1410837.5104073226
71,2020,1151498.6095986366
72,2020,517117.0657079816
73,2020,17426815.86942094
74,2020,1251288.3437886238
75,2020,8179815.3015060425
76,2020,49387980.594723165
77,2020,3441669.549020767
78,2020,8535714.510322753
79,2020,11572029.483136728
80,2020,13659044.762051076
81,2020,1532867.6589701325
82,2020,2603760.1680903435
84,2020,25355835.204743385
85,2020,1530.2865705490112
86,2020,8336.718548297882
88,2020,587.5719039440155
89,2020,0
90,2020,0
91,2020,0
92,2020,0
93,2020,0
94,2020,0
95,2020,6447.07239547481
96,2020,4877450.905927658
97,2020,3706697.85078907
98,2020,3788182.515312195
99,2020,5328715.0950164795
100,2020,850582.0888965726
101,2020,271395.7302899923
102,2020,18601701.76440139
103,2020,498797.94822883606
104,2020,710210.3608835936
105,2020,0
106,2020,12710462.900558472
107,2020,0
108,2020,290740.41455078125
110,2020,1460800.2950341702
111,2020,89086.77706175297
112,2020,12639783.645514965
113,2020,216921.41903305054
114,2020,13629852.870524406
115,2020,11656163.77860117
116,2020,4737722.456334816
117,2020,109921.30954217911
118,2020,78729.93440246582
119,2020,156955.6856689453
120,2020,187500.19953918457
121,2020,17572.44744873047
122,2020,301168.7196960449
123,2020,119888.71487045288
124,2020,475627.5713043213
125,2020,269861.1644744873
126,2020,1939647.5881652832
127,2020,329016.2250595093
129,2020,5709422.883028418
130,2020,2563770.208147764
131,2020,3373019.2373189926
132,2020,11121737.551643878
133,2020,4103477.0114475605
134,2020,5371031.3192977905
135,2020,29108473.453103215
136,2020,2815045.2570843697
137,2020,8993703.307662383
138,2020,22756773.684535652
139,2020,21327368.053662777
140,2020,1267916.0933265686
141,2020,84919.38371694088
143,2020,490517.2814601213
144,2020,80.77691120654345
145,2020,126226.76034619415
146,2020,1004.545702457428
147,2020,983970.5395191908
148,2020,58004.315324783325
149,2020,0
150,2020,0
151,2020,114166.90508890152
152,2020,285103.5434169769
153,2020,106068.32336473465
154,2020,2853.3434442281723
155,2020,405345.64330101013
156,2020,40643.98081970215
157,2020,245.86968421936035
158,2020,0
159,2020,0
161,2020,46486.89081573486
162,2020,5925640.240796648
163,2020,128331867.42466421
164,2020,483956.08977270126
166,2020,3359149.061820984
167,2020,852749.8503481415
168,2020,533768.6250994802
169,2020,359045.7159427218
171,2020,92644470.66849364
172,2020,21290458.69035796
173,2020,3589995.289807354
174,2020,4455832.285558462
175,2020,7151141.344352961
176,2020,9054732.350430965
177,2020,13828578.20310402
178,2020,4063447.466928482
179,2020,21921282.626488686
180,2020,54100117.96087791
181,2020,4955209.8611314
182,2020,32359791.01947537
183,2020,9135936.671101857
184,2020,46599308.691642515
185,2020,149156.17752075195
186,2020,490541.4083585739
187,2020,2230879.3045452833
188,2020,456320.18307265267
189,2020,384267.3996422291
190,2020,2673190.6214752756
191,2020,4648058.41495657
192,2020,287576.6298866272
193,2020,1984993.6739854813
194,2020,5578719.552000999
195,2020,9832163.240188599
196,2020,33775351.707509995
197,2020,6333387.214424133
198,2020,1088635.1368191838
199,2020,159997.6772556305
200,2020,19576097.730570614
202,2020,16054407.704486609
203,2020,219926934.3622532
204,2020,34830663.73572159
205,2020,19389854.396422386
206,2020,34117185.98213107
207,2020,58817174.22302973
208,2020,7174784.602676392
209,2020,363081061.78112304
210,2020,131148868.03844762
212,2020,1446517.6759901047
214,2020,29069792.85572009
215,2020,1544558.6585822105
216,2020,242896525.61669648
218,2020,10165322.93874792
219,2020,23790.893948316574
220,2020,99141.79290771484
221,2020,254959.28396606445
222,2020,9292775.576948792
223,2020,6630984.136715509
224,2020,7588447.505271565
227,2020,256365.3652496338
228,2020,173460.7539806366
231,2020,1680631.4027280807
232,2020,417661.0935897827
237,2020,86251.0992527008
244,2020,362197.2688931227
245,2020,46669.854637145996
247,2020,655220.0193791986
248,2020,11822.82534790039
249,2020,21418.75161743164
250,2020,202560.67168807983
