"rgn_id","year","pressure_score"
1,2007,0.0535107307611212
2,2007,0.0830893632744985
3,2007,0.0407801482813571
4,2007,0.0124018904683245
5,2007,0.0972560121320461
6,2007,0.107236939808939
7,2007,0.167307899195655
8,2007,0.10040866992011
9,2007,0.102953111241481
10,2007,0.102012058183894
11,2007,0.112591992399554
12,2007,0.0764314352116748
13,2007,0.0863121129490196
14,2007,0.318514943718304
15,2007,0.373984142118061
16,2007,0.122002102782711
17,2007,0.290278032690321
18,2007,0.103436483262087
19,2007,0.092589859481289
20,2007,0.540831163114493
21,2007,0.34376673179452
24,2007,0.509436840435446
25,2007,0.525843013936887
26,2007,0.256763615538918
28,2007,0.186620341447389
29,2007,0.250309550391296
30,2007,0.217299221646239
31,2007,0.199575782268837
32,2007,0.116319360791293
33,2007,0.200941312168816
34,2007,0.154302444438791
35,2007,0.146902405166791
36,2007,0.145678821274523
37,2007,0.187856224833817
38,2007,0.0773905998898975
39,2007,0.342108895501189
40,2007,0.192974238337417
41,2007,0.239357370329108
42,2007,0.221345472584012
43,2007,0.098339341809508
44,2007,0.13362097755925
45,2007,0.328204752356258
46,2007,0.391746009039434
47,2007,0.243911094976163
48,2007,0.267621815569181
49,2007,0.538790271835181
50,2007,0.540146037199488
51,2007,0.593530774750794
52,2007,0.599716970964477
53,2007,0.275211707811634
54,2007,0.482575765141385
55,2007,0.123428586723488
56,2007,0.152573742879191
57,2007,0.187435255921593
58,2007,0.253231729968328
59,2007,0.544566634905152
60,2007,0.494396194272678
61,2007,0.499411803949788
62,2007,0.477747859921769
63,2007,0.367867951341954
64,2007,0.366036250940106
65,2007,0.388453893167519
66,2007,0.336192757816078
67,2007,0.192595786202292
68,2007,0.340125955174143
69,2007,0.553205306859746
70,2007,0.525152565281972
71,2007,0.25263661437885
72,2007,0.257590718328329
73,2007,0.281783947303291
74,2007,0.301670001771331
75,2007,0.345493540220583
76,2007,0.475042464283528
77,2007,0.349962115961337
78,2007,0.301966282811165
79,2007,0.28471998903826
80,2007,0.312121999643184
81,2007,0.232507195869537
82,2007,0.412698051741239
84,2007,0.307295498934246
85,2007,0.0390200331308457
86,2007,0.0179320768207284
88,2007,0.0175545184922267
89,2007,0.100753184755742
90,2007,0.0270645696832464
91,2007,0.0326095306192632
92,2007,0.0533072663312329
93,2007,0.0987480861412168
94,2007,0.0889053544441001
95,2007,0.230603487583374
96,2007,0.160773732988057
97,2007,0.111217567104754
98,2007,0.222457384826757
99,2007,0.15059663431596
100,2007,0.220806931164773
101,2007,0.141093679317061
102,2007,0.121198541863449
103,2007,0.186533184986951
104,2007,0.0953625029872592
105,2007,NA
106,2007,0.297547076211264
107,2007,0.087186746226219
108,2007,0.0207588813329802
110,2007,0.116071146382014
111,2007,0.0529394772309227
112,2007,0.127502514965895
113,2007,0.0151811681107448
114,2007,0.0982639416618496
115,2007,0.0859127462038756
116,2007,0.104172291715677
117,2007,0.0610983528814542
118,2007,0.0527995134434098
119,2007,0.175675234049191
120,2007,0.0586808783769838
121,2007,0.151539809235982
122,2007,0.255686743216179
123,2007,0.204771903387974
124,2007,0.0533774742519211
125,2007,0.207347853209948
126,2007,0.191503709060683
127,2007,0.165954152189365
129,2007,0.167840484935889
130,2007,0.0774801882121781
131,2007,0.18050974771745
132,2007,0.0921074927552129
133,2007,0.128393226742132
134,2007,0.129563757458118
135,2007,0.188140463451297
136,2007,0.102535177717785
137,2007,0.200843328765475
138,2007,0.250978728006295
139,2007,0.248468632123494
140,2007,0.143034357894112
141,2007,0.427334799302167
143,2007,0.39521633719388
144,2007,0.31379514563881
145,2007,0.305390068369387
146,2007,0.02852163468997
147,2007,0.0623955072615743
148,2007,0.10531267400583
149,2007,0.0656071599411131
150,2007,0.0840093838355057
151,2007,0.0756738695064337
152,2007,0.11094426499268
153,2007,0.0376814627143462
154,2007,0.0294092473337728
155,2007,0.069427028808669
156,2007,0.0384303499559609
157,2007,0.111228943402021
158,2007,0.0570674715280847
159,2007,0.0910796140827631
161,2007,0.108587657193278
162,2007,0.0954766385131444
163,2007,0.229129139796051
164,2007,0.232152928918639
166,2007,0.0877400433118651
167,2007,0.208232962155981
168,2007,0.191816554500468
169,2007,0.139619511560607
171,2007,0.199586317368618
172,2007,0.463228431311541
173,2007,0.311063490591788
174,2007,0.474931056946163
175,2007,0.600134221652923
176,2007,0.595313949939746
177,2007,0.578303366580883
178,2007,0.578086485606096
179,2007,0.381466548359332
180,2007,0.527554231534499
181,2007,0.358108164338944
182,2007,0.268110735533604
183,2007,0.20527941113133
184,2007,0.346148461731285
185,2007,0.355743213893811
186,2007,0.430539163586129
187,2007,0.514458498613629
188,2007,0.599561389673639
189,2007,0.590605043218686
190,2007,0.395823141728458
191,2007,0.42219729121773
192,2007,0.585219094055065
193,2007,0.305693423138197
194,2007,0.32301088033703
195,2007,0.223787241280368
196,2007,0.280815828613377
197,2007,0.49942313799411
198,2007,0.227350696741433
199,2007,0.263819093809711
200,2007,0.313016330993124
202,2007,0.158697598819674
203,2007,0.30663745864841
204,2007,0.497597274337533
205,2007,0.398339750267104
206,2007,0.609861243267216
207,2007,0.474200375999312
208,2007,0.693131428058833
