"rgn_id","tonnes","year"
"1",8.91032251329798,"2003"
"2",2.42715420646118,"2003"
"3",16.4973249189225,"2003"
"4",0.116449243077679,"2003"
"5",10.044481292248,"2003"
"6",36.838849476362,"2003"
"7",192.513948157138,"2003"
"8",14.1128659265158,"2003"
"9",53.5588314285081,"2003"
"10",4.82849863363934,"2003"
"11",34.7243978985716,"2003"
"12",0.00162798941481858,"2003"
"13",3.10587884800844,"2003"
"14",2022.39434906077,"2003"
"15",9960.3423185538,"2003"
"16",2472.16209912881,"2003"
"17",234.748513179756,"2003"
"18",261.992962967195,"2003"
"19",87.8955620651898,"2003"
"20",13018.9468421853,"2003"
"21",2340.16952359646,"2003"
"24",983.373415797424,"2003"
"25",7433.61254453594,"2003"
"26",1543.65334100419,"2003"
"28",23.5454602689505,"2003"
"29",11.8718195862085,"2003"
"30",8.60644832806489,"2003"
"31",15.3575016655584,"2003"
"32",5.05467188970902,"2003"
"33",11.3679242833068,"2003"
"34",0.553446523639679,"2003"
"35",4.59798369435883,"2003"
"36",0.705446479217529,"2003"
"37",46.2511070781275,"2003"
"38",0.568334534815979,"2003"
"39",259.081041397204,"2003"
"40",360.583618115682,"2003"
"41",1175.55310307624,"2003"
"42",1589.38594179018,"2003"
"43",65.189221624261,"2003"
"44",600.105384613724,"2003"
"45",222.922510154343,"2003"
"46",30.4034422764674,"2003"
"47",1108.68861786436,"2003"
"48",899.994411428505,"2003"
"49",903.346252780402,"2003"
"50",5262.309478559,"2003"
"51",333.031464685059,"2003"
"52",360.958419866211,"2003"
"53",3083.63453707863,"2003"
"54",446.614617477417,"2003"
"55",101.738002146791,"2003"
"56",39.3025730666269,"2003"
"57",62.0209219177218,"2003"
"58",363.278323601783,"2003"
"59",59.0725169189453,"2003"
"60",1.92873892529297,"2003"
"61",748.08278108044,"2003"
"62",1763.21499922144,"2003"
"63",610.199505040091,"2003"
"64",1193.20663029075,"2003"
"65",314.325583531189,"2003"
"66",1404.13725262114,"2003"
"67",94.2418865763141,"2003"
"68",14.3983011963399,"2003"
"69",49.3042813772202,"2003"
"70",54.4069568740845,"2003"
"71",8.05479221685668,"2003"
"72",4.93163939079016,"2003"
"73",32913.7310182255,"2003"
"74",8.64809252113849,"2003"
"75",91.962442019928,"2003"
"76",1212.71077028822,"2003"
"77",31.6653371470406,"2003"
"78",30.7963756058339,"2003"
"79",26.8119391309871,"2003"
"80",600.260260482181,"2003"
"81",24.7216318683449,"2003"
"82",20.97800382061,"2003"
"84",322.185640649984,"2003"
"85",29.6042398116094,"2003"
"86",123.23459639906,"2003"
"88",31.7578003770086,"2003"
"89",51.1085720630854,"2003"
"90",5.25551087770819,"2003"
"91",3.29617990523382,"2003"
"92",0.518360559514642,"2003"
"93",54.4769074564903,"2003"
"94",61.0078847570246,"2003"
"95",1488.58200012398,"2003"
"96",631.227250745489,"2003"
"97",81.1980698066596,"2003"
"98",40.0141150817871,"2003"
"99",33.412984765625,"2003"
"100",121.548745656312,"2003"
"101",733.793332969551,"2003"
"102",381.689121721018,"2003"
"103",12.0106103702738,"2003"
"104",305.205688896917,"2003"
"105",0,"2003"
"106",333.403117090572,"2003"
"107",0.00433268715014087,"2003"
"108",0.515810602219637,"2003"
"110",149.303656279156,"2003"
"111",24.7914222605741,"2003"
"112",283.260078229875,"2003"
"113",0.635702376978459,"2003"
"114",129.091704081935,"2003"
"115",141.359031044615,"2003"
"116",48.9213705003142,"2003"
"117",38.4319903892799,"2003"
"118",14.3556401384085,"2003"
"119",5.8924791400321,"2003"
"120",13.9248747352769,"2003"
"121",1.61884642629884,"2003"
"122",8.49609882342785,"2003"
"123",14.5152786741188,"2003"
"124",9.03585289908223,"2003"
"125",7.99219534195908,"2003"
"126",115.563097056946,"2003"
"127",10.5851324938332,"2003"
"129",436.887523142045,"2003"
"130",169.501462207108,"2003"
"131",171.141350020515,"2003"
"132",149.629759682983,"2003"
"133",220.984399137765,"2003"
"134",170.129733574142,"2003"
"135",5033.21690831564,"2003"
"136",84.7093160324094,"2003"
"137",877.929502062564,"2003"
"138",2102.73771933363,"2003"
"139",1491.63254107667,"2003"
"140",81.9487787891777,"2003"
"141",739.843491270115,"2003"
"143",3196.76879695345,"2003"
"144",137.531572965707,"2003"
"145",32755.4554934208,"2003"
"146",0.169358102203919,"2003"
"147",76.3464448212015,"2003"
"148",33.4480715001435,"2003"
"149",1.46690837217932,"2003"
"150",2.76040760014551,"2003"
"151",5.52724766688301,"2003"
"152",97.3174550473815,"2003"
"153",5.89604633551994,"2003"
"154",0.500100658660704,"2003"
"155",45.9994075856681,"2003"
"156",1.45344167199409,"2003"
"157",41.4874188916462,"2003"
"158",0.000105228074762934,"2003"
"159",1.1852915784375,"2003"
"161",4.08343495411715,"2003"
"162",6374.12855177857,"2003"
"163",18372.0031525952,"2003"
"164",56.5928536767006,"2003"
"166",145.143007930762,"2003"
"167",797.922763570913,"2003"
"168",317.08390499615,"2003"
"169",138.53949122042,"2003"
"171",4196.78636262008,"2003"
"172",12281.2522014949,"2003"
"173",1231.13965833431,"2003"
"174",142.430654260179,"2003"
"175",3474.04054311829,"2003"
"176",1707.65135396385,"2003"
"177",1612.83171735992,"2003"
"178",355.298491999817,"2003"
"179",2137.09923114807,"2003"
"180",14905.0557433745,"2003"
"181",3208.21869167726,"2003"
"182",1187.11019512545,"2003"
"183",545.9111732711,"2003"
"184",945.266713316491,"2003"
"185",0.721260726900391,"2003"
"186",17.4209519672394,"2003"
"187",182.456697635808,"2003"
"188",1.94905958032227,"2003"
"189",21.5570439268112,"2003"
"190",343.200091364288,"2003"
"191",1056.73366406517,"2003"
"192",21.6234505050659,"2003"
"193",361.445001124102,"2003"
"194",1162.09564895194,"2003"
"195",347.175994278817,"2003"
"196",1933.52846537663,"2003"
"197",544.357948655152,"2003"
"198",452.131544619823,"2003"
"199",29.1954015705109,"2003"
"200",2211.97389009394,"2003"
"202",445.918178113731,"2003"
"203",16910.9966231245,"2003"
"204",3847.42742633719,"2003"
"205",14928.4387159591,"2003"
"206",18578.4455254455,"2003"
"207",20871.6181595063,"2003"
"208",145.302557814453,"2003"
"209",53699.1840525813,"2003"
"210",39773.4017227381,"2003"
"212",94.8353795483328,"2003"
"214",676.704054356895,"2003"
"215",12.4471526581726,"2003"
"216",35730.5770903755,"2003"
"218",5821.74618312051,"2003"
"219",49.5738317109283,"2003"
"220",0.72027686038208,"2003"
"221",10.1180798652635,"2003"
"222",1728.06078519428,"2003"
"223",13720.6889465592,"2003"
"224",5501.60226512358,"2003"
"227",40.4714158652344,"2003"
"228",111.419547429077,"2003"
"231",108.449579559843,"2003"
"232",2.13573672618103,"2003"
"237",33.6011799377441,"2003"
"244",37.8906739385133,"2003"
"245",0.083905742413044,"2003"
"247",469.985644385119,"2003"
"248",4.27003398941211,"2003"
"249",1.72778317870367,"2003"
"250",18.7496071888253,"2003"
"255",6205.23550948433,"2003"
"260",0.30056443797918,"2003"
"261",440.662668279797,"2003"
"262",52.8170289922954,"2003"
"263",0.028451498484749,"2003"
"264",30.1620542489303,"2003"
"266",2992.68733707536,"2003"
"267",4532.34825904889,"2003"
"269",85.152774809273,"2003"
"270",3.35567432995803,"2003"
"272",20.1192446268467,"2003"
