"rgn_id","tonnes","year"
"1",1.57228069680528,"2009"
"2",2.39734143979894,"2009"
"3",7.56715947040251,"2009"
"4",0.0000193239998086938,"2009"
"5",9.42325119236035,"2009"
"6",83.382838467446,"2009"
"7",198.741316849033,"2009"
"8",12.1978660680395,"2009"
"9",128.722047533801,"2009"
"10",3.9217784500268,"2009"
"11",43.6629286306058,"2009"
"12",0.000461003639336868,"2009"
"13",2.38322450980667,"2009"
"14",1655.34402384487,"2009"
"15",9505.75508029854,"2009"
"16",1891.63932109832,"2009"
"17",264.037211465621,"2009"
"18",266.139509662095,"2009"
"19",108.14127083976,"2009"
"20",2663.12952457425,"2009"
"21",1797.16642899564,"2009"
"24",1199.99564156456,"2009"
"25",4065.73613007236,"2009"
"26",1998.63909745632,"2009"
"28",207.892678992749,"2009"
"29",22.5740772323084,"2009"
"30",6.27274554858971,"2009"
"31",51.6941381958421,"2009"
"32",3.99924480272094,"2009"
"33",7.23242417782136,"2009"
"34",1.70829638804529,"2009"
"35",1.35777240058441,"2009"
"36",0.529196006912231,"2009"
"37",37.5081208034773,"2009"
"38",1.00836195202505,"2009"
"39",166.962189833762,"2009"
"40",477.092611538271,"2009"
"41",2066.72086963351,"2009"
"42",1510.41943332605,"2009"
"43",55.8768690646523,"2009"
"44",586.018003371023,"2009"
"45",307.185979189491,"2009"
"46",44.1908959920526,"2009"
"47",1793.17767913965,"2009"
"48",993.808995334068,"2009"
"49",2285.13471997542,"2009"
"50",6354.2753417451,"2009"
"51",452.562241326904,"2009"
"52",236.00596084668,"2009"
"53",2441.26190321074,"2009"
"54",447.943791671753,"2009"
"55",413.004184664994,"2009"
"56",43.7589357080122,"2009"
"57",36.4268358640348,"2009"
"58",398.442591666675,"2009"
"59",182.689982458496,"2009"
"60",1.81974606384277,"2009"
"61",364.028239361387,"2009"
"62",3057.28740800501,"2009"
"63",514.223189887764,"2009"
"64",1446.92319963814,"2009"
"65",239.599223706865,"2009"
"66",1298.87186704196,"2009"
"67",229.561741098163,"2009"
"68",56.2418201448654,"2009"
"69",31.6050450971603,"2009"
"70",26.683871205616,"2009"
"71",12.8777226787414,"2009"
"72",7.90114444200943,"2009"
"73",42888.8004981371,"2009"
"74",8.76684840282651,"2009"
"75",194.913751096645,"2009"
"76",1677.34779099966,"2009"
"77",28.1858497600178,"2009"
"78",46.2201651930212,"2009"
"79",55.9840881053913,"2009"
"80",741.217590258757,"2009"
"81",27.8743007523434,"2009"
"82",43.470758199501,"2009"
"84",330.021104136218,"2009"
"85",38.8520586401657,"2009"
"86",50.3549244441335,"2009"
"88",225.773743436837,"2009"
"89",45.5891148152678,"2009"
"90",1.13851553065975,"2009"
"91",1.43924031426806,"2009"
"92",0.4796120614573,"2009"
"93",47.481485535701,"2009"
"94",23.6399646479109,"2009"
"95",1008.22896847218,"2009"
"96",1343.26088794775,"2009"
"97",85.6068713350374,"2009"
"98",69.2947366119385,"2009"
"99",34.1497853754573,"2009"
"100",128.888502174579,"2009"
"101",415.588491790479,"2009"
"102",678.737453157293,"2009"
"103",14.3305660581569,"2009"
"104",155.749473387107,"2009"
"105",0.000595391012902837,"2009"
