"rgn_id","tonnes","year"
"1",1.56752967489604,"2014"
"2",5.4987255655024,"2014"
"3",18.5102160999558,"2014"
"4",0.0000227120003663003,"2014"
"5",9.94385766246219,"2014"
"6",54.0938921570375,"2014"
"7",187.755229169883,"2014"
"8",13.655394200685,"2014"
"9",179.507604000419,"2014"
"10",3.72631173791125,"2014"
"11",59.6302924927054,"2014"
"12",3.35186978748786,"2014"
"13",1.45943775496631,"2014"
"14",2110.02669661005,"2014"
"15",8365.89978342159,"2014"
"16",1830.63064830979,"2014"
"17",432.661930850456,"2014"
"18",286.587180424747,"2014"
"19",142.185502090756,"2014"
"20",2773.28144276932,"2014"
"21",1711.45080959841,"2014"
"24",1529.42142254333,"2014"
"25",3274.06268563836,"2014"
"26",2741.84706187508,"2014"
"28",17.1842817430926,"2014"
"29",7.2196604240478,"2014"
"30",4.70896438022766,"2014"
"31",39.7252680253745,"2014"
"32",4.71040311791083,"2014"
"33",11.3259527344285,"2014"
"34",1.27980516226364,"2014"
"35",9.53972872618233,"2014"
"36",1.08600706616671,"2014"
"37",56.8697576211853,"2014"
"38",0.533484322650508,"2014"
"39",44.2157049411774,"2014"
"40",1001.47089021767,"2014"
"41",2824.48525339185,"2014"
"42",1023.87778383631,"2014"
"43",76.714387497699,"2014"
"44",592.041714063564,"2014"
"45",258.140738724709,"2014"
"46",39.6774158257902,"2014"
"47",1645.36645254641,"2014"
"48",1177.50967673845,"2014"
"49",1631.331612784,"2014"
"50",6324.34241412077,"2014"
"51",640.306283532715,"2014"
"52",401.739732715332,"2014"
"53",2492.19694963126,"2014"
"54",394.371723913574,"2014"
"55",170.697707822071,"2014"
"56",119.392021111452,"2014"
"57",207.148701543288,"2014"
"58",873.787369791037,"2014"
"59",53.2775567848206,"2014"
"60",7.87901467834473,"2014"
"61",468.280579474656,"2014"
"62",2441.41095349199,"2014"
"63",390.650546758494,"2014"
"64",1457.2368930174,"2014"
"65",251.650707770756,"2014"
"66",1445.91273947584,"2014"
"67",119.803597972275,"2014"
"68",45.6761436354302,"2014"
"69",230.718454700518,"2014"
"70",29.1076090576828,"2014"
"71",23.3729415756799,"2014"
"72",13.9237694995021,"2014"
"73",45778.6467769891,"2014"
"74",4.99533829031922,"2014"
"75",168.685420677041,"2014"
"76",947.229188426958,"2014"
"77",24.9430921220629,"2014"
"78",67.9692612537497,"2014"
"79",128.634417548146,"2014"
"80",381.043537497001,"2014"
"81",64.9409628934917,"2014"
"82",36.2246633272171,"2014"
"84",276.445213307673,"2014"
"85",1.42832488834172,"2014"
"86",16.8997673659604,"2014"
"88",58.3676924552915,"2014"
"89",14.0171879859995,"2014"
"90",2.40453475690797,"2014"
"91",0.0674921251831436,"2014"
"92",0.0139876816620714,"2014"
"93",59.1501835861616,"2014"
"94",36.6951572748648,"2014"
"95",967.838962181632,"2014"
"96",1234.70039333194,"2014"
"97",147.349621650912,"2014"
"98",111.13754107143,"2014"
"99",29.9223061665781,"2014"
"100",106.039413214379,"2014"
"101",216.655094938569,"2014"
"102",168.787875760163,"2014"
"103",35.8707138906968,"2014"
"104",277.313268585492,"2014"
"105",0.000791194995837577,"2014"
"106",614.20000190728,"2014"
"107",0.0240158141878097,"2014"
"108",0.591250389234229,"2014"
"110",100.172972343309,"2014"
"111",11.4149313522491,"2014"
"112",206.009696716251,"2014"
"113",0.58254807204397,"2014"
"114",245.875821271163,"2014"
"115",109.279250304707,"2014"
"116",20.3844002175786,"2014"
"117",8.80583504423037,"2014"
"118",10.2459169338518,"2014"
"119",3.84494465862065,"2014"
"120",13.7370823548615,"2014"
"121",2.93393322613504,"2014"
"122",13.3386870428015,"2014"
"123",12.239642286918,"2014"
"124",9.83482195740129,"2014"
"125",4.19099646936562,"2014"
"126",79.9921497105013,"2014"
"127",7.72063946500865,"2014"
"129",50.3334584098077,"2014"
"130",111.443102401309,"2014"
"131",416.064017098898,"2014"
"132",225.122607786282,"2014"
"133",89.9871269176685,"2014"
"134",184.093764311898,"2014"
"135",6316.92681681425,"2014"
"136",83.260400429602,"2014"
"137",888.47510595463,"2014"
"138",3887.89709182105,"2014"
"139",492.407143790242,"2014"
"140",46.3692263149029,"2014"
"141",262.011508149227,"2014"
"143",1720.6052011233,"2014"
"144",40.3027664789192,"2014"
"145",14172.0390748712,"2014"
"146",0.0200006861913373,"2014"
"147",54.5316775639848,"2014"
"148",13.9785755013136,"2014"
"149",0.97339461495964,"2014"
"150",2.12921595656261,"2014"
"151",7.27486981303584,"2014"
"152",72.4255464808824,"2014"
"153",4.09726593775862,"2014"
"154",0.0120195779509205,"2014"
"155",15.8815059016466,"2014"
"156",0.321303506942799,"2014"
"157",20.8066977294028,"2014"
"158",0.064224009219461,"2014"
"159",2.14827111463938,"2014"
"161",9.14209491603953,"2014"
"162",5008.12316652522,"2014"
"163",16407.0070538574,"2014"
"164",41.5858724599004,"2014"
"166",171.925600521134,"2014"
"167",535.939622417693,"2014"
"168",423.429332587215,"2014"
"169",79.3595097981643,"2014"
"171",4467.21960301698,"2014"
"172",16204.3033597911,"2014"
"173",924.389067851518,"2014"
"174",49.0897356385231,"2014"
"175",3048.41088400269,"2014"
"176",1650.08415536346,"2014"
"177",1811.1680423172,"2014"
"178",331.910453686523,"2014"
"179",3411.82770693063,"2014"
"180",11036.2158929131,"2014"
"181",1852.59834218681,"2014"
