"rgn_id","tonnes","year"
"1",8.28580896529459,"2005"
"2",2.62286813864036,"2005"
"3",11.734117696795,"2005"
"4",0.0000809935002031125,"2005"
"5",18.5197467606262,"2005"
"6",36.326295154556,"2005"
"7",190.408464275416,"2005"
"8",13.5987290330304,"2005"
"9",76.1400774489893,"2005"
"10",4.56838763695459,"2005"
"11",30.0412141134222,"2005"
"12",0.000635922554065146,"2005"
"13",2.30036418764992,"2005"
"14",2071.95825680392,"2005"
"15",8271.49671845355,"2005"
"16",2552.05024369917,"2005"
"17",306.187168375591,"2005"
"18",274.804024237454,"2005"
"19",54.0746747854461,"2005"
"20",10125.2043238397,"2005"
"21",2385.65581597554,"2005"
"24",1045.37847174606,"2005"
"25",9337.99704623902,"2005"
"26",1470.88298259009,"2005"
"28",22.8250352552414,"2005"
"29",5.00112763036371,"2005"
"30",6.01979158084303,"2005"
"31",11.637470607469,"2005"
"32",3.12625476898314,"2005"
"33",84.8235934553697,"2005"
"34",0.952783408886909,"2005"
"35",0.61019880783844,"2005"
"36",0.373356947555542,"2005"
"37",39.7581553460615,"2005"
"38",3.28162773393301,"2005"
"39",191.044824447239,"2005"
"40",277.581921652112,"2005"
"41",1091.36525721144,"2005"
"42",1556.34467736697,"2005"
"43",56.1477960849524,"2005"
"44",504.423326857022,"2005"
"45",326.939334469605,"2005"
"46",26.0713275180936,"2005"
"47",1385.39832086897,"2005"
"48",908.100482966962,"2005"
"49",1496.74883980567,"2005"
"50",5340.43780316257,"2005"
"51",683.188953134537,"2005"
"52",379.433853656738,"2005"
"53",2506.99879386979,"2005"
"54",381.240530975342,"2005"
"55",940.294388486541,"2005"
"56",45.3904875390287,"2005"
"57",59.8594357413799,"2005"
"58",323.68242171009,"2005"
"59",62.1772927093506,"2005"
"60",2.48600203292847,"2005"
"61",497.55691133518,"2005"
"62",2762.63704767598,"2005"
"63",919.876823073937,"2005"
"64",1300.05360128887,"2005"
"65",309.796273997498,"2005"
"66",1354.00370702434,"2005"
"67",96.2014691899115,"2005"
"68",40.9360966935443,"2005"
"69",113.344792450333,"2005"
"70",27.057971581912,"2005"
"71",22.9170106963267,"2005"
"72",33.9692534714939,"2005"
"73",31449.4023112242,"2005"
"74",5.33930129299667,"2005"
"75",291.118927083115,"2005"
"76",1352.07992671663,"2005"
"77",33.538300215426,"2005"
"78",32.8495254706005,"2005"
"79",37.6867578396702,"2005"
"80",916.716973765317,"2005"
"81",50.2367142603998,"2005"
"82",43.039692835331,"2005"
"84",256.843823013603,"2005"
"85",19.6804161343632,"2005"
"86",139.135924423296,"2005"
"88",17.5043214706386,"2005"
"89",19.5398722340076,"2005"
"90",0.653243378123055,"2005"
"91",0.00933240334924339,"2005"
"92",0.00627376128805341,"2005"
"93",55.7554674543212,"2005"
"94",49.6148991316435,"2005"
"95",1356.65450277039,"2005"
"96",947.992836390188,"2005"
"97",115.685195557179,"2005"
"98",44.1532761413574,"2005"
"99",25.8790904663086,"2005"
"100",103.255628228569,"2005"
"101",385.609171416172,"2005"
"102",525.790233724369,"2005"
"103",14.2548924222491,"2005"
"104",293.85805104269,"2005"
"105",0.000761274363283344,"2005"
"106",443.811858602074,"2005"
"107",0.0012500897430188,"2005"
"108",0.383606222926749,"2005"
"110",132.970580401827,"2005"
"111",25.7649697634658,"2005"
"112",253.968970779481,"2005"
"113",0.629871482774339,"2005"
"114",156.831347617747,"2005"
"115",106.902561408161,"2005"
"116",46.4542802690771,"2005"
"117",13.0291220808912,"2005"
"118",27.6028809208191,"2005"
"119",5.6371595871396,"2005"
"120",8.85448021032367,"2005"
"121",2.28580157712839,"2005"
"122",12.0363132200254,"2005"
"123",13.9082179359401,"2005"
"124",10.2731085540277,"2005"
"125",11.0511852044386,"2005"
"126",98.4993162273128,"2005"
"127",9.90537010160005,"2005"
"129",379.435544412207,"2005"
"130",107.411468695669,"2005"
"131",189.675386856364,"2005"
"132",281.085498316071,"2005"
"133",96.0295156868039,"2005"
"134",212.660129575572,"2005"
"135",5957.55383422921,"2005"
"136",66.1702556589697,"2005"
"137",760.544555258474,"2005"
"138",2393.64390195784,"2005"
"139",1595.73682502478,"2005"
"140",50.8969464129056,"2005"
"141",694.60873063512,"2005"
"143",2798.76195157018,"2005"
"144",85.6145089116879,"2005"
"145",22181.1948553977,"2005"
"146",0.0126719878298311,"2005"
"147",70.9047970032517,"2005"
"148",26.8945705242383,"2005"
"149",0.865156614701267,"2005"
"150",1.15899973649191,"2005"
"151",9.62576002654666,"2005"
"152",106.768673683525,"2005"
"153",5.88326509870864,"2005"
"154",0.490404148733026,"2005"
"155",14.9049322135561,"2005"
"156",1.19212430812586,"2005"
"157",36.2929591196235,"2005"
"158",0.0000718642689491135,"2005"
"159",1.12596979925198,"2005"
"161",6.48678841743461,"2005"
"162",5347.12851464101,"2005"
"163",15508.5505248667,"2005"
"164",107.546122672236,"2005"
"166",137.480538079076,"2005"
"167",603.09362921605,"2005"
"168",291.986898460385,"2005"
"169",124.086869637846,"2005"
"171",4122.27268000017,"2005"
"172",9773.00915799624,"2005"
"173",1059.26739201325,"2005"
"174",57.8283869288117,"2005"
"175",3022.05156524353,"2005"
"176",2138.81339867783,"2005"
"177",1841.81032409592,"2005"
"178",390.321774205017,"2005"
"179",1815.96378306822,"2005"
"180",14002.8801923483,"2005"
"181",2997.0687617867,"2005"
"182",2456.47362196851,"2005"
"183",524.521552609364,"2005"
"184",1469.70997772724,"2005"
"185",0.500506158375001,"2005"
"186",22.8719763276935,"2005"
"187",572.044162109619,"2005"
"188",28.849517147644,"2005"
"189",53.6954692605019,"2005"
"190",355.248127355957,"2005"
"191",951.958584487286,"2005"
"192",32.9706652204037,"2005"
"193",589.966636133376,"2005"
"194",948.861808943728,"2005"
"195",194.867771676757,"2005"
"196",1947.03273223678,"2005"
"197",701.206999256573,"2005"
"198",429.884252557875,"2005"
"199",26.0914011221124,"2005"
"200",2080.54997276842,"2005"
"202",525.952524349591,"2005"
"203",16141.4194003351,"2005"
"204",4233.09679843639,"2005"
"205",15287.7054447551,"2005"
"206",15166.3281806828,"2005"
"207",23287.4141680149,"2005"
"208",263.844659742188,"2005"
"209",52219.5090150082,"2005"
"210",36963.8879315875,"2005"
"212",75.0632480830454,"2005"
"214",522.913559376585,"2005"
"215",4.40465078121948,"2005"
"216",35941.5632778551,"2005"
"218",6782.67882022042,"2005"
"219",27.9093851934205,"2005"
"220",1.3131772008667,"2005"
"221",14.682802619294,"2005"
"222",1323.97928436291,"2005"
"223",17001.7975663878,"2005"
"224",6439.84864161876,"2005"
"227",35.050142793396,"2005"
"228",81.5490780164795,"2005"
"231",161.675053547968,"2005"
"232",5.21497740878296,"2005"
"237",13.8053940704346,"2005"
"244",16.4896989810379,"2005"
"245",0.0904767247741223,"2005"
"247",296.693480977321,"2005"
"248",3.28401673028085,"2005"
"249",2.53519392898783,"2005"
"250",13.5865797258652,"2005"
"255",5593.7209020097,"2005"
"260",0.497504626445893,"2005"
"261",576.438758596672,"2005"
"262",54.8353769777552,"2005"
"263",2.97913264522782,"2005"
"264",316.00752685516,"2005"
"266",1465.98754989783,"2005"
"267",1130.02505948058,"2005"
"269",97.1679938132731,"2005"
"270",1.08943813058955,"2005"
"272",19.1972168257181,"2005"
"273",0.985691178569862,"2005"
"274",7.04230649532493,"2005"
"275",1.19646195685981,"2005"
"276",393.431222054331,"2005"
"277",181.258718207295,"2005"
"301",0,"2005"
"302",0,"2005"
"303",0,"2005"
"304",0,"2005"
"305",0,"2005"
"306",0,"2005"
"307",0,"2005"
"308",0,"2005"
"309",0,"2005"
"310",0,"2005"
"311",0,"2005"
"312",0,"2005"
"313",0,"2005"
"314",0.00122618799209595,"2005"
"315",0,"2005"
"316",0,"2005"
"317",1.290878515625,"2005"
"318",0,"2005"
"319",0,"2005"
"320",0,"2005"
"321",0,"2005"
"322",0,"2005"
"323",0.196358947753906,"2005"
"324",0,"2005"
"325",0,"2005"
"326",0,"2005"
"327",0,"2005"
"328",0,"2005"
"329",0.00958728820800781,"2005"
"330",0,"2005"
"331",0,"2005"
"332",0,"2005"
"333",0,"2005"
"334",0,"2005"
"335",0,"2005"
"336",0,"2005"
"337",0,"2005"
"248100",0.52753683318126,"2005"
"248200",0.000236192999500781,"2005"
"248300",1.97064658641262,"2005"
"248400",0.0428262380873435,"2005"
"248500",0.000292697002226123,"2005"
"248600",0.0305963837950101,"2005"
"258410",12.4719031812039,"2005"
"258420",12.0737872889618,"2005"
"258431",1.26000008397925,"2005"
"258432",0.00550447496043635,"2005"
"258441",0,"2005"
"258442",0.395469093322754,"2005"
"258510",0,"2005"
"258520",0.0000045539998485765,"2005"
"258600",0.000029411999695003,"2005"
"258700",0.00347381999825484,"2005"
"288100",45.2362139094373,"2005"
"288200",2.96372188923626,"2005"
"288300",1.9832949880186,"2005"
