"rgn_id","tonnes","year"
"1",2.35321673643516,"2006"
"2",1.81914152451358,"2006"
"3",15.3382997379986,"2006"
"4",0.056883545795409,"2006"
"5",9.66601652259135,"2006"
"6",29.6361346091111,"2006"
"7",183.679746871941,"2006"
"8",13.9629880055288,"2006"
"9",84.6218173460179,"2006"
"10",4.31568601563399,"2006"
"11",34.0089514336731,"2006"
"12",0.00100990459325429,"2006"
"13",2.9629709996504,"2006"
"14",1916.89653529222,"2006"
"15",10320.5741165822,"2006"
"16",2134.23965990116,"2006"
"17",309.284973689587,"2006"
"18",278.805603194193,"2006"
"19",67.3613550121911,"2006"
"20",2601.55288571927,"2006"
"21",1629.11615552846,"2006"
"24",721.77649296875,"2006"
"25",7326.57260586825,"2006"
"26",1699.92220643158,"2006"
"28",19.9847011056095,"2006"
"29",6.91488243278523,"2006"
"30",6.28034773586521,"2006"
"31",8.81321828045316,"2006"
"32",2.35810110905457,"2006"
"33",5.50680439398394,"2006"
"34",4.86021216484833,"2006"
"35",0.910464006980896,"2006"
"36",0.542942195327759,"2006"
"37",36.3150099825567,"2006"
"38",1.86985213216485,"2006"
"39",146.596654257472,"2006"
"40",335.326876972561,"2006"
"41",1461.70541513423,"2006"
"42",1568.80737762945,"2006"
"43",54.4082163558086,"2006"
"44",605.113468992266,"2006"
"45",255.45931585598,"2006"
"46",46.6559007628143,"2006"
"47",1345.85304518626,"2006"
"48",944.893955584046,"2006"
"49",1886.74763522234,"2006"
"50",5896.15036126409,"2006"
"51",609.565638540649,"2006"
"52",233.276732658203,"2006"
"53",2545.98914566927,"2006"
"54",520.371231591797,"2006"
"55",1364.93211792458,"2006"
"56",47.3274218914339,"2006"
"57",64.8318706053767,"2006"
"58",343.289895557175,"2006"
"59",70.0831508300781,"2006"
"60",1.45845844952393,"2006"
"61",447.531187243696,"2006"
"62",2479.59894974815,"2006"
"63",746.004689728126,"2006"
"64",963.111663014907,"2006"
"65",239.867247825623,"2006"
"66",1142.40865609277,"2006"
"67",110.765687468082,"2006"
"68",64.5102284822062,"2006"
"69",36.366123455286,"2006"
"70",34.1757181611776,"2006"
"71",24.40421904457,"2006"
"72",4.39203364480944,"2006"
"73",39020.2332278219,"2006"
"74",10.2152115814728,"2006"
"75",177.750281103661,"2006"
"76",1420.57554761188,"2006"
"77",36.9330452672601,"2006"
"78",35.8071740802571,"2006"
"79",39.8905072243916,"2006"
"80",641.508337490096,"2006"
"81",28.8986296444613,"2006"
"82",47.4438166152954,"2006"
"84",239.318453608753,"2006"
"85",3.51031862489721,"2006"
"86",127.418265653592,"2006"
"88",20.0168007787812,"2006"
"89",34.0952699516482,"2006"
"90",2.94997278509492,"2006"
"91",0.0385534122249766,"2006"
"92",0.0312384697273478,"2006"
"93",57.033609671293,"2006"
"94",30.7554851059181,"2006"
"95",1146.01719476495,"2006"
"96",1077.19055218868,"2006"
"97",63.5696770433977,"2006"
"98",44.0730408126831,"2006"
"99",36.1619816467285,"2006"
"100",136.542635897541,"2006"
"101",203.314609165216,"2006"
"102",195.574468685726,"2006"
"103",15.4181561980449,"2006"
"104",399.992728684654,"2006"
"105",0.000420672998332884,"2006"
"106",399.93961074541,"2006"
"107",0.00135365405186623,"2006"
"108",0.501615564123148,"2006"
"110",178.655354679644,"2006"
"111",29.6567997293528,"2006"
"112",207.710155672723,"2006"
"113",0.623134242946654,"2006"
"114",191.198342590652,"2006"
"115",114.118938740246,"2006"
"116",40.4757536255361,"2006"
"117",15.1502701844783,"2006"
"118",17.1501027864022,"2006"
"119",4.44728660813873,"2006"
"120",9.26752352168687,"2006"
"121",1.64258906544766,"2006"
"122",7.35642006143161,"2006"
"123",7.99748514402665,"2006"
"124",10.1840707959168,"2006"
"125",4.68105804174868,"2006"
"126",118.092228074372,"2006"
"127",16.1550275289958,"2006"
"129",365.827546330204,"2006"
"130",124.998260857511,"2006"
"131",174.51158820525,"2006"
"132",271.286649250876,"2006"
"133",138.398222894513,"2006"
"134",164.179911014042,"2006"
"135",6462.47015365905,"2006"
"136",92.5454433836475,"2006"
"137",577.552828580906,"2006"
"138",2837.88840233018,"2006"
"139",1021.27758681504,"2006"
"140",63.5087468392462,"2006"
"141",356.430436789762,"2006"
"143",2306.20492111685,"2006"
"144",29.0560490654881,"2006"
"145",16726.5662578583,"2006"
"146",0.0181126699728646,"2006"
"147",60.5656636638035,"2006"
"148",26.1403294569739,"2006"
"149",1.04386910978881,"2006"
"150",2.11911469240041,"2006"
"151",7.17005848281983,"2006"
"152",123.590475096132,"2006"
"153",5.96980623470358,"2006"
"154",0.310269897649627,"2006"
"155",16.4685779878471,"2006"
"156",1.04877039357216,"2006"
"157",30.6120709261658,"2006"
"158",0.0943815533239974,"2006"
"159",1.37713205049197,"2006"
"161",7.27885343799657,"2006"
"162",4518.03935031069,"2006"
"163",16294.7420891264,"2006"
"164",53.4464259187818,"2006"
"166",217.605208280491,"2006"
"167",708.722799113906,"2006"
"168",376.361444183821,"2006"
"169",164.953261539533,"2006"
"171",6619.08720080557,"2006"
"172",15518.5388469443,"2006"
"173",1613.63853003972,"2006"
"174",61.8784851810157,"2006"
"175",2681.74833194122,"2006"
"176",1708.49117243576,"2006"
"177",2319.24209720764,"2006"
"178",801.384215519714,"2006"
"179",2726.6140550242,"2006"
"180",12885.7329387611,"2006"
"181",1933.92291840584,"2006"
"182",1265.23575055028,"2006"
"183",566.751353063506,"2006"
"184",1230.46902215464,"2006"
"185",0.349229440538087,"2006"
"186",22.4682810505748,"2006"
"187",292.025810245874,"2006"
"188",14.4405591415405,"2006"
"189",46.3799452062607,"2006"
"190",322.787393398285,"2006"
"191",1007.45123066267,"2006"
"192",44.3892208400726,"2006"
"193",454.565370832654,"2006"
"194",864.550104256367,"2006"
"195",703.188682514101,"2006"
"196",2075.9350892654,"2006"
"197",650.761138079107,"2006"
"198",425.250397499046,"2006"
"199",36.2051468223572,"2006"
"200",2906.56535690238,"2006"
"202",563.900097975699,"2006"
"203",15747.0861493772,"2006"
"204",4303.16645187737,"2006"
"205",13110.2466494352,"2006"
"206",16149.8806605033,"2006"
"207",23751.78371921,"2006"
"208",317.062210410156,"2006"
"209",63449.6906536328,"2006"
"210",21320.4267456333,"2006"
"212",64.8409194781643,"2006"
"214",717.320936277157,"2006"
"215",2.9892066320343,"2006"
"216",35901.1543701877,"2006"
"218",5252.90632427413,"2006"
"219",26.88594120961,"2006"
"220",2.46673696746826,"2006"
"221",12.9702344744689,"2006"
"222",1488.30536510258,"2006"
"223",11381.5121726377,"2006"
"224",8911.38435807039,"2006"
"227",31.9494729914551,"2006"
"228",88.4623999542236,"2006"
"231",86.5284929746857,"2006"
"232",4.60380960943604,"2006"
"237",17.5311315185547,"2006"
"244",16.4776281235544,"2006"
"245",0.21048054158175,"2006"
"247",234.261276751843,"2006"
"248",11.9253918138325,"2006"
"249",2.67189929769486,"2006"
"250",14.236551711181,"2006"
"255",6456.94384421338,"2006"
"260",0.378119899426983,"2006"
"261",568.825007939521,"2006"
"262",27.7192727487498,"2006"
"263",1.79480127763474,"2006"
"264",41.9525339103611,"2006"
"266",2825.99696139887,"2006"
"267",103.295531485599,"2006"
"269",83.1685140696165,"2006"
"270",0.728138900325745,"2006"
"272",14.9434983911946,"2006"
"273",1.04159531437606,"2006"
"274",8.70198111877589,"2006"
"275",1.528933580235,"2006"
"276",184.393932631251,"2006"
"277",267.012748834101,"2006"
"301",0,"2006"
"302",0,"2006"
"303",0,"2006"
"304",0,"2006"
"305",0,"2006"
"306",0,"2006"
"307",0,"2006"
"308",0,"2006"
"309",0,"2006"
"310",0,"2006"
"311",0,"2006"
"312",0,"2006"
"313",0,"2006"
"314",0.0052862003326416,"2006"
"315",0,"2006"
"316",0,"2006"
"317",0.87150439453125,"2006"
"318",0,"2006"
"319",0,"2006"
"320",0,"2006"
"321",0,"2006"
"322",0,"2006"
"323",0.00748517608642578,"2006"
"324",0,"2006"
"325",0,"2006"
"326",0,"2006"
"327",0,"2006"
"328",0,"2006"
"329",0.00803332022094727,"2006"
"330",0,"2006"
"331",0,"2006"
"332",0,"2006"
"333",0,"2006"
"334",0,"2006"
"335",0,"2006"
"336",0,"2006"
"337",0,"2006"
"248100",22.529538941775,"2006"
"248200",19.2752624511719,"2006"
"248300",6.07746231226652,"2006"
"248400",0.0647886544891633,"2006"
"248500",0.22041982667651,"2006"
"248600",0.827905205507153,"2006"
"258410",14.961480546809,"2006"
"258420",1.93028938497694,"2006"
"258431",0,"2006"
"258432",0.0191033499874175,"2006"
"258441",0,"2006"
"258442",0,"2006"
"258510",0.0000000999999974737875,"2006"
"258520",0.0000996019982354483,"2006"
"258600",0.000749963001906872,"2006"
"258700",0.000781935500120744,"2006"
"288100",7.38507241821788,"2006"
"288200",17.0013102954901,"2006"
"288300",0.0751526654080953,"2006"
