"rgn_id","tonnes","year"
"1",1.33256657467351,"2011"
"2",1.87452235857763,"2011"
"3",5.10560398090816,"2011"
"4",0.0373941708847327,"2011"
"5",8.02502335370222,"2011"
"6",62.9815389437489,"2011"
"7",190.64502356884,"2011"
"8",14.8697918914716,"2011"
"9",153.855068190442,"2011"
"10",3.37805669206369,"2011"
"11",55.0518300424602,"2011"
"12",0.00423155410733849,"2011"
"13",1.97523389071422,"2011"
"14",2075.97990288797,"2011"
"15",9481.62047417614,"2011"
"16",1836.87403041459,"2011"
"17",319.70062214679,"2011"
"18",256.518703432667,"2011"
"19",144.988206226799,"2011"
"20",2937.33165080999,"2011"
"21",1752.20295194312,"2011"
"24",1741.3232447998,"2011"
"25",4391.99273795109,"2011"
"26",2278.2214564312,"2011"
"28",137.299796322533,"2011"
"29",31.628838576412,"2011"
"30",5.43439293235092,"2011"
"31",42.081589076872,"2011"
"32",2.92407924052443,"2011"
"33",3.62064746514321,"2011"
"34",2.04758839100199,"2011"
"35",1.39734631422015,"2011"
"36",0.549206666171194,"2011"
"37",48.0928861918939,"2011"
"38",4.2461350226099,"2011"
"39",163.658430358668,"2011"
"40",594.250434740737,"2011"
"41",2024.04139283804,"2011"
"42",1444.92718614935,"2011"
"43",93.1110086705117,"2011"
"44",579.278991981072,"2011"
"45",255.562002913666,"2011"
"46",25.3726618588567,"2011"
"47",2532.25063673029,"2011"
"48",964.407428155783,"2011"
"49",1592.56133764148,"2011"
"50",6560.05784329263,"2011"
"51",391.695540971374,"2011"
"52",501.06664366748,"2011"
"53",2448.23735366406,"2011"
"54",427.306533325195,"2011"
"55",635.250378677343,"2011"
"56",62.840095805554,"2011"
"57",57.9874547790072,"2011"
"58",364.647817210492,"2011"
"59",63.0101152954101,"2011"
"60",1.09283559155273,"2011"
"61",382.98753393915,"2011"
"62",2199.65628596728,"2011"
"63",418.728098319904,"2011"
"64",1534.95182265613,"2011"
"65",189.009851479879,"2011"
"66",1253.95926377698,"2011"
"67",146.804145562207,"2011"
"68",37.2107008276092,"2011"
"69",172.117402172613,"2011"
"70",24.2005979492724,"2011"
"71",18.1300313272133,"2011"
"72",8.61737136478749,"2011"
"73",45781.7669703784,"2011"
"74",7.48805751565453,"2011"
"75",165.009780936502,"2011"
"76",1327.81843884205,"2011"
"77",36.4759553353643,"2011"
"78",44.0154705262095,"2011"
"79",49.5415478591996,"2011"
"80",505.581641462354,"2011"
"81",22.6994100775054,"2011"
"82",29.5851371118546,"2011"
"84",341.714973992245,"2011"
"85",29.4128100695463,"2011"
"86",44.8867835350971,"2011"
"88",44.2105271937515,"2011"
"89",11.1898497244855,"2011"
"90",1.25262258785541,"2011"
"91",0.163900730054788,"2011"
"92",0.0190683184560851,"2011"
"93",50.4372945247818,"2011"
