"rgn_id","tonnes","year"
"1",2.55523467944937,"2012"
"2",4.83384738457976,"2012"
"3",6.1534415049904,"2012"
"4",0.0269082677982329,"2012"
"5",11.340625278899,"2012"
"6",72.3779238603826,"2012"
"7",187.2395848834,"2012"
"8",13.916023843666,"2012"
"9",161.041452919554,"2012"
"10",3.73668573048421,"2012"
"11",60.1123468719678,"2012"
"12",0.00291808074319009,"2012"
"13",1.25648244193431,"2012"
"14",1846.2639062066,"2012"
"15",8954.14518974235,"2012"
"16",1662.70916664655,"2012"
"17",291.732981222945,"2012"
"18",250.423467198468,"2012"
"19",143.787107004422,"2012"
"20",3163.66752095362,"2012"
"21",1763.67117901334,"2012"
"24",839.921962085724,"2012"
"25",4904.26108591414,"2012"
"26",2399.84264220524,"2012"
"28",124.053834065402,"2012"
"29",30.9645343715129,"2012"
"30",7.61849717430667,"2012"
"31",26.2098452633134,"2012"
"32",2.21423370286747,"2012"
"33",5.35158805651941,"2012"
"34",0.826978311091599,"2012"
"35",0.742446517802815,"2012"
"36",0.479173808303096,"2012"
"37",47.03574991487,"2012"
"38",0.532798691899965,"2012"
"39",148.617380107597,"2012"
"40",697.987801239178,"2012"
"41",2281.86053499999,"2012"
"42",1381.52946293156,"2012"
"43",74.9814267715768,"2012"
"44",608.970755446025,"2012"
"45",279.405663920784,"2012"
"46",41.6698230598807,"2012"
"47",1924.30315300788,"2012"
"48",1011.03438269652,"2012"
"49",2153.25203316207,"2012"
"50",5585.11158801047,"2012"
"51",435.140036830139,"2012"
"52",238.312743402832,"2012"
"53",2630.09077471211,"2012"
"54",373.755102011108,"2012"
"55",147.343761542995,"2012"
"56",64.7481538224931,"2012"
"57",108.128404902547,"2012"
"58",727.502493810393,"2012"
"59",69.5459401000977,"2012"
"60",2.66769134106445,"2012"
"61",464.470632760407,"2012"
"62",1792.11915949268,"2012"
"63",383.468148719258,"2012"
"64",2034.09104393238,"2012"
"65",227.97575998638,"2012"
"66",1155.72206255905,"2012"
"67",151.431831628141,"2012"
"68",44.8249687239854,"2012"
"69",162.553963598061,"2012"
"70",60.0787686393738,"2012"
"71",15.0826561869069,"2012"
"72",5.87765233571664,"2012"
"73",43005.0861332349,"2012"
"74",4.52597208289933,"2012"
"75",219.288767718638,"2012"
"76",1503.76028827301,"2012"
"77",29.0858939221871,"2012"
"78",81.3727282615445,"2012"
"79",62.9477327705,"2012"
"80",443.327885450525,"2012"
"81",65.3319890604801,"2012"
"82",30.5153783991814,"2012"
"84",344.780024222326,"2012"
"85",3.98243442118339,"2012"
"86",24.5631923631118,"2012"
"88",108.872793177275,"2012"
"89",30.2237716472988,"2012"
"90",1.98564006018757,"2012"
"91",0.0123711241597775,"2012"
"92",0.00468864293405649,"2012"
"93",49.1578611260194,"2012"
"94",26.5726863349972,"2012"
"95",1218.91662108037,"2012"
"96",1334.27610240488,"2012"
"97",112.07570566623,"2012"
"98",53.2380718863037,"2012"
"99",33.6425784763634,"2012"
"100",146.175891356833,"2012"
"101",270.401909078544,"2012"
"102",175.727424794092,"2012"
"103",26.6491158381145,"2012"
"104",203.154982047466,"2012"
"105",0.000339293997443747,"2012"
"106",634.407761884818,"2012"
"107",0.0314201954072437,"2012"
"108",0.660193539324247,"2012"
"110",137.579049943683,"2012"
"111",16.8848294182453,"2012"
"112",161.441862178649,"2012"
"113",0.562181976302055,"2012"
"114",252.729968049681,"2012"
"115",96.8759046136149,"2012"
"116",27.979522249552,"2012"
"117",8.63038064553281,"2012"
"118",25.8755359301473,"2012"
"119",5.61917817608274,"2012"
"120",18.5593792127758,"2012"
"121",6.79061579203169,"2012"
"122",12.1134489101276,"2012"
"123",17.0562248362775,"2012"
"124",4.56689352857174,"2012"
"125",6.14539686018513,"2012"
"126",95.8194267722794,"2012"
"127",6.86511039426405,"2012"
"129",154.442590969337,"2012"
"130",121.376999039962,"2012"
"131",254.621113862059,"2012"
"132",97.2684188862654,"2012"
