"rgn_id","tonnes","year"
"1",1.70093780606226,"2008"
"2",5.89985812156328,"2008"
"3",5.08599084880227,"2008"
"4",0.00727128996951506,"2008"
"5",12.9475628435537,"2008"
"6",34.4513822814456,"2008"
"7",179.449936236979,"2008"
"8",14.1197157867392,"2008"
"9",104.574241569912,"2008"
"10",3.97327334528784,"2008"
"11",38.7613557412521,"2008"
"12",0.00104238202942335,"2008"
"13",1.27246861585401,"2008"
"14",1639.5900653278,"2008"
"15",8922.24003769319,"2008"
"16",2025.67534651236,"2008"
"17",240.088662411537,"2008"
"18",294.727631575003,"2008"
"19",86.3708618127671,"2008"
"20",2647.68303182643,"2008"
"21",1674.39739448961,"2008"
"24",1020.35713585663,"2008"
"25",4527.5836812074,"2008"
"26",1806.32215214592,"2008"
"28",104.135712530933,"2008"
"29",14.8880987618869,"2008"
"30",6.3764640500265,"2008"
"31",36.2087334527923,"2008"
"32",3.33799708199262,"2008"
"33",8.04435774454516,"2008"
"34",1.35833139455414,"2008"
"35",1.67199765474245,"2008"
"36",0.576884547382079,"2008"
"37",32.1593212019463,"2008"
"38",3.9711051867941,"2008"
"39",130.666746995972,"2008"
"40",536.42895210809,"2008"
"41",1806.39368447771,"2008"
"42",1365.27897676863,"2008"
"43",69.2123959633798,"2008"
"44",585.904336810282,"2008"
"45",220.118047342682,"2008"
"46",20.7564231157899,"2008"
"47",1532.60908427909,"2008"
"48",930.556830994206,"2008"
"49",2708.58515344453,"2008"
"50",6783.90644803862,"2008"
"51",471.553404449463,"2008"
"52",372.881949610596,"2008"
"53",2487.07203641751,"2008"
"54",533.063936523438,"2008"
"55",483.24651696951,"2008"
"56",46.2472387302334,"2008"
"57",50.8619565207575,"2008"
"58",444.531546535868,"2008"
"59",90.3426182952881,"2008"
"60",1.52018870324707,"2008"
"61",331.771121264696,"2008"
"62",2786.83993880553,"2008"
"63",494.732337244835,"2008"
"64",1448.53267398232,"2008"
"65",246.7970108261,"2008"
"66",1091.824531795,"2008"
"67",112.424780253842,"2008"
"68",34.2311504430205,"2008"
"69",92.8254407525063,"2008"
"70",29.6975745458573,"2008"
"71",10.5434978968695,"2008"
"72",16.2408751734,"2008"
"73",40444.8496174114,"2008"
"74",5.44176754232552,"2008"
"75",207.286566458151,"2008"
"76",1329.82396592797,"2008"
"77",34.4933999594321,"2008"
"78",36.7534759661332,"2008"
"79",34.0240890694772,"2008"
"80",483.867787530383,"2008"
"81",20.7384678702998,"2008"
"82",33.7769804950714,"2008"
"84",419.688230788416,"2008"
"85",11.2531743282025,"2008"
"86",86.8476624346786,"2008"
"88",149.182520781542,"2008"
"89",52.1643344369099,"2008"
"90",1.19013095706467,"2008"
"91",0.00334004349435636,"2008"
"92",0.0362287547757999,"2008"
"93",49.6499371406927,"2008"
"94",24.2660228709881,"2008"
"95",1731.78744113913,"2008"
"96",1392.65679253583,"2008"
"97",79.0113878812735,"2008"
"98",63.0099816286965,"2008"
"99",270.443384237175,"2008"
"100",114.799320785105,"2008"
"101",393.44363757314,"2008"
"102",657.328271346706,"2008"
"103",15.8337098423369,"2008"
"104",180.311979499988,"2008"
"105",0.0000802579993149266,"2008"
"106",705.835062707487,"2008"
"107",0.000348334991980599,"2008"
"108",0.364012134690575,"2008"
"110",137.145440673309,"2008"
"111",30.3335649534524,"2008"
"112",201.798137044057,"2008"
"113",0.634436169292118,"2008"
"114",207.910012314906,"2008"
"115",151.524864836557,"2008"
"116",50.0012980322675,"2008"
"117",12.7620792385986,"2008"
"118",10.5932572647211,"2008"
"119",5.96535887357082,"2008"
"120",17.0479239331149,"2008"
"121",3.39603811889889,"2008"
"122",11.8644065282477,"2008"
"123",28.182068109408,"2008"
"124",11.1344507324082,"2008"
"125",4.30847852539612,"2008"
"126",136.362257278598,"2008"
"127",20.6273955613589,"2008"
"129",379.709968148569,"2008"
"130",154.756638838693,"2008"
"131",173.82422532714,"2008"
"132",254.615930368864,"2008"
"133",107.685463959504,"2008"
"134",154.718294146166,"2008"
"135",5133.8214057893,"2008"
"136",88.9077220438541,"2008"
"137",850.890581596418,"2008"
"138",2310.09691512052,"2008"
"139",1224.89113729578,"2008"
"140",78.4065817291597,"2008"
"141",308.364319179143,"2008"
"143",2472.14038675646,"2008"
"144",55.9690900042507,"2008"
"145",16440.5413117463,"2008"
"146",0.0245596362668946,"2008"
"147",59.3847650426815,"2008"
"148",17.0376362023747,"2008"
"149",2.23002499360628,"2008"
"150",2.0848158023515,"2008"
"151",7.58456356568135,"2008"
"152",139.567155479338,"2008"
"153",5.01822481309677,"2008"
"154",0.119424291706042,"2008"
"155",17.9622073904123,"2008"
"156",0.850080695789831,"2008"
"157",21.9050306852132,"2008"
"158",0.000137205653954923,"2008"
"159",1.55148995066863,"2008"
"161",8.3395220038292,"2008"
"162",4324.92777144346,"2008"
"163",17049.7699001385,"2008"
"164",32.9418947573601,"2008"
"166",180.765659873119,"2008"
"167",583.053908282275,"2008"
"168",287.88456834119,"2008"
"169",139.081874619828,"2008"
"171",7684.7644986778,"2008"
"172",14242.8731706034,"2008"
"173",1262.84798533115,"2008"
"174",57.3198888959885,"2008"
"175",2659.85609109306,"2008"
"176",1860.14450225604,"2008"
"177",1681.3206401947,"2008"
"178",400.960300747681,"2008"
"179",1907.48041992555,"2008"
"180",11762.6927631405,"2008"
"181",2086.50823866289,"2008"
"182",2294.92999972055,"2008"
"183",649.972254854461,"2008"
"184",950.954552441097,"2008"
"185",0.329628725397461,"2008"
"186",36.9330614571094,"2008"
"187",370.368247325265,"2008"
"188",12.3294719337158,"2008"
"189",54.7718238883972,"2008"
"190",397.44235442543,"2008"
"191",1432.28747039865,"2008"
"192",27.9375229484558,"2008"
"193",465.412865953015,"2008"
"194",794.736281896392,"2008"
"195",318.623586739159,"2008"
"196",2056.86265285809,"2008"
"197",513.461226688291,"2008"
"198",223.339416396673,"2008"
"199",45.9872732513428,"2008"
"200",2555.71953300165,"2008"
"202",450.837835259282,"2008"
"203",17766.05303482,"2008"
"204",4698.32563447543,"2008"
"205",12575.3543398441,"2008"
"206",12988.1570121021,"2008"
"207",24042.4541884701,"2008"
"208",48.6462522197266,"2008"
"209",58115.0273137114,"2008"
"210",20505.594262735,"2008"
"212",43.4617098142085,"2008"
"214",644.747388279339,"2008"
"215",4.56591978942871,"2008"
"216",33055.0462361953,"2008"
"218",5709.38071383321,"2008"
"219",51.96307015522,"2008"
"220",0.773139813842773,"2008"
"221",9.84142433528376,"2008"
"222",1018.31620644732,"2008"
"223",10583.268580059,"2008"
"224",4927.9753122618,"2008"
"227",32.7757702017822,"2008"
"228",69.6840986123047,"2008"
"231",72.0669570907712,"2008"
"232",8.26198282200623,"2008"
"237",25.0588661560059,"2008"
"244",11.5132270827046,"2008"
"245",0.429415403697252,"2008"
"247",211.904419541495,"2008"
"248",5.58959156057617,"2008"
"249",1.43763232794315,"2008"
"250",29.7108959332384,"2008"
"255",7520.31706949582,"2008"
"260",0.316973082543456,"2008"
"261",902.101764860246,"2008"
"262",19.2146478568047,"2008"
"263",4.03488958266733,"2008"
"264",63.6642815866986,"2008"
"266",3919.76555442645,"2008"
"267",56.3509590373674,"2008"
"269",178.395002563696,"2008"
"270",0.328530175097227,"2008"
"272",19.5592596015556,"2008"
"273",0.644428460758808,"2008"
