"rgn_id","score"
1,0.944969551657712
10,0.915072312476489
100,0.902518588239892
101,0.882874841876934
102,0.895849815693869
103,0.936747815282232
104,0.911466623651284
105,0.85527360658115
106,0.908709865044154
107,0.894107913806679
108,0.947254115195303
11,0.915642580738269
110,0.949992036508292
111,0.951289594442447
112,0.948797398137399
113,0.945332606422458
114,0.952479227386922
115,0.952783127649301
116,0.955861718834421
117,0.953805859586944
118,0.952768785145049
119,0.953511561225255
12,0.925749874216618
120,0.951953462227586
121,0.953643738622399
122,0.953899777723983
123,0.951525740597922
124,0.953949702323567
125,0.951757554962797
126,0.948733837804516
127,0.953227139855964
129,0.947623019015825
13,0.923744530959294
130,0.950108859091713
131,0.951277616434544
132,0.9498461119435
133,0.952168966458524
134,0.952251336258715
135,0.94105250248857
136,0.946750201667702
137,0.915161367537025
138,0.900533745590375
139,0.945513765898111
14,0.9300987986361
140,0.951921275064051
141,0.837695509526594
143,0.857284823901415
144,0.766624021691669
145,0.85903843469122
146,0.916836599035996
147,0.932735722716582
148,0.935115731866554
149,0.937512891016314
15,0.906879385317867
150,0.933593003198149
151,0.928675724150267
152,0.929351125020033
153,0.926695045406794
154,0.930305184932841
155,0.94053576306818
156,0.925315746942039
157,0.923206515073546
158,0.898285029136387
159,0.926927109782189
16,0.909574783137944
161,0.930825924433843
162,0.891620433071947
163,0.922847951935307
164,0.94824175502123
166,0.951547906400166
167,0.948380626732194
168,0.94606951373873
169,0.948915969282101
17,0.917678606902787
171,0.932610290560142
172,0.86080785249488
173,0.868501250493676
174,0.830438660401378
175,0.858221598113215
176,0.860730332924302
177,0.868179968787629
178,0.854133076277767
179,0.861269856037193
18,0.920560791570797
180,0.85938857140095
181,0.855662035476989
182,0.862462969947025
183,0.880623114317836
184,0.85081661914813
185,0.836036877290106
186,0.840924589654839
187,0.844920700491564
188,0.839326323767668
189,0.861560307914913
19,0.882794815449991
190,0.883519763562496
191,0.890641296105596
192,0.885628175550679
193,0.905024502752418
194,0.910018718945291
195,0.907196392205975
196,0.907274504324117
197,0.908006372000016
198,0.907969281512553
199,0.905367115740413
2,0.947676085337751
20,0.894901172547261
200,0.900954467736
202,0.927164818908954
203,0.904262573785604
204,0.897154685723545
205,0.906575277533667
206,0.883074736633203
207,0.901875740810933
208,0.867182189980385
209,0.908785013539977
21,0.882368338661725
210,0.919228649863425
212,0.909905839465694
214,0.889138710585783
215,0.898790719774384
216,0.89772575573873
218,0.884532827735221
219,0.880364245827639
220,0.953334892862635
221,0.952326314904332
222,0.841397661367168
223,0.817072771699734
224,0.869364616190187
227,0.861847587752577
228,0.860950428952453
231,0.9048475743791
232,0.897851444593304
237,0.904215672569914
24,0.909272232257628
244,0.944800824791792
245,0.946574500164982
247,0.874146677308538
248,0.953631961755699
249,0.954868872545643
25,0.910369970018839
250,0.943661532276597
26,0.920745272259223
28,0.926794914315145
29,0.924474170397392
3,0.92756955600817
30,0.92476163714452
31,0.92298883967135
32,0.922673217355313
33,0.919288869498827
34,0.920559732121078
35,0.920088129977022
36,0.898770837343498
37,0.914031207689534
38,0.915333747231679
39,0.933538696319634
4,0.853854429712812
40,0.918599131393604
41,0.927504083201246
42,0.921886686874533
43,0.928100355438943
44,0.925358059054348
45,0.902162411443744
46,0.917870667806755
47,0.908938100762997
48,0.911609484621404
49,0.902753393640738
5,0.927828349893454
50,0.899091259695342
51,0.883894018220093
52,0.881911347795786
53,0.891518711808053
54,0.886604448917651
55,0.928866129516293
56,0.947833815518437
57,0.930772175470289
58,0.924555666715786
59,0.865928406480902
6,0.931085187005875
60,0.855110229558075
61,0.835856604842166
62,0.892199120154664
63,0.904976337379226
64,0.906612129515795
65,0.905732096526709
66,0.906842556756483
67,0.835248480034942
68,0.851406111348398
69,0.85474028549525
7,0.917042597705882
70,0.849981505544532
71,0.894917031110058
72,0.884252083352978
73,0.862093961553691
74,0.87763122770007
75,0.86435035941458
76,0.87305089051326
77,0.867121911278845
78,0.863477194271182
79,0.863349149677748
8,0.933336477373219
80,0.861636395222175
81,0.869978875693814
82,0.839539455535656
84,0.842685574553219
85,0.933174182776966
86,0.93761224894519
88,0.866123934106922
89,0.854054494216947
9,0.915093153515807
90,0.849897613228283
91,0.851221763423473
92,0.857885914547317
93,0.849324876651201
94,0.852985373453615
95,0.859859730421927
96,0.913049124035688
97,0.911296675528306
98,0.907662481257333
99,0.910738189122943
