"rgn_id","taxa_code","year","tonnes"
61,"Groupers nei_282",2016,"NA_to_zero"
61,"Marine crustaceans nei_283",1990,"0"
61,"Marine crustaceans nei_283",1991,"0"
61,"Marine crustaceans nei_283",1992,"0"
61,"Marine crustaceans nei_283",1993,"0"
61,"Marine crustaceans nei_283",1994,"0"
61,"Marine crustaceans nei_283",1995,"0"
61,"Marine crustaceans nei_283",1996,"0"
61,"Marine crustaceans nei_283",1997,"0"
61,"Marine crustaceans nei_283",1998,"0"
61,"Marine crustaceans nei_283",1999,"0"
61,"Marine crustaceans nei_283",2000,"0"
61,"Marine crustaceans nei_283",2001,"0"
61,"Marine crustaceans nei_283",2002,"0"
61,"Marine crustaceans nei_283",2003,"0"
61,"Marine crustaceans nei_283",2004,"0"
61,"Marine crustaceans nei_283",2005,"0"
61,"Marine crustaceans nei_283",2006,"0"
61,"Marine crustaceans nei_283",2007,"0"
61,"Marine crustaceans nei_283",2008,"0"
61,"Marine crustaceans nei_283",2009,"0"
61,"Marine crustaceans nei_283",2010,"0"
61,"Marine crustaceans nei_283",2011,"0"
61,"Marine crustaceans nei_283",2012,"0"
61,"Marine crustaceans nei_283",2013,"0"
61,"Marine crustaceans nei_283",2014,"0"
61,"Marine crustaceans nei_283",2015,"0"
61,"Marine crustaceans nei_283",2016,"NA_to_zero"
61,"Mediterranean mussel_284",1978,"0"
61,"Mediterranean mussel_284",1979,"0"
61,"Mediterranean mussel_284",1980,"0"
61,"Mediterranean mussel_284",1981,"0"
61,"Mediterranean mussel_284",1982,"0"
61,"Mediterranean mussel_284",1983,"0"
61,"Mediterranean mussel_284",1984,"0"
61,"Mediterranean mussel_284",1985,"0"
61,"Mediterranean mussel_284",1986,"0"
61,"Mediterranean mussel_284",1987,"0"
61,"Mediterranean mussel_284",1988,"0"
61,"Mediterranean mussel_284",1989,"0"
61,"Mediterranean mussel_284",1990,"0"
61,"Mediterranean mussel_284",1991,"0"
61,"Mediterranean mussel_284",1992,"0"
61,"Mediterranean mussel_284",1993,"0"
61,"Mediterranean mussel_284",1994,"0"
61,"Mediterranean mussel_284",1995,"0"
61,"Mediterranean mussel_284",1996,"0"
61,"Mediterranean mussel_284",1997,"0"
61,"Mediterranean mussel_284",1998,"0"
61,"Mediterranean mussel_284",1999,"0"
61,"Mediterranean mussel_284",2000,"0"
61,"Mediterranean mussel_284",2001,"0"
61,"Mediterranean mussel_284",2002,"0"
61,"Mediterranean mussel_284",2003,"0"
61,"Mediterranean mussel_284",2004,"0"
61,"Mediterranean mussel_284",2005,"0"
61,"Mediterranean mussel_284",2006,"0"
61,"Mediterranean mussel_284",2007,"0"
61,"Mediterranean mussel_284",2008,"0"
61,"Mediterranean mussel_284",2009,"0"
61,"Mediterranean mussel_284",2010,"0"
61,"Mediterranean mussel_284",2011,"0"
61,"Mediterranean mussel_284",2012,"0"
61,"Mediterranean mussel_284",2013,"0"
61,"Mediterranean mussel_284",2014,"0"
61,"Mediterranean mussel_284",2015,"0"
61,"Mediterranean mussel_284",2016,"0"
61,"Octopuses nei_285",1990,"0"
61,"Octopuses nei_285",1991,"0"
61,"Octopuses nei_285",1992,"0"
61,"Octopuses nei_285",1993,"0"
61,"Octopuses nei_285",1994,"0"
61,"Octopuses nei_285",1995,"0"
61,"Octopuses nei_285",1996,"0"
61,"Octopuses nei_285",1997,"0"
61,"Octopuses nei_285",1998,"0"
61,"Octopuses nei_285",1999,"0"
61,"Octopuses nei_285",2000,"0"
61,"Octopuses nei_285",2001,"0"
61,"Octopuses nei_285",2002,"0"
61,"Octopuses nei_285",2003,"0"
61,"Octopuses nei_285",2004,"0"
61,"Octopuses nei_285",2005,"0"
61,"Octopuses nei_285",2006,"0"
61,"Octopuses nei_285",2007,"0"
61,"Octopuses nei_285",2008,"0"
61,"Octopuses nei_285",2009,"0"
61,"Octopuses nei_285",2010,"0"
61,"Octopuses nei_285",2011,"0"
61,"Octopuses nei_285",2012,"0"
61,"Octopuses nei_285",2013,"0"
61,"Octopuses nei_285",2014,"0"
61,"Octopuses nei_285",2015,"0"
61,"Octopuses nei_285",2016,"NA_to_zero"
61,"Pacific cupped oyster_286",1984,"0"
61,"Pacific cupped oyster_286",1985,"0"
61,"Pacific cupped oyster_286",1986,"0"
61,"Pacific cupped oyster_286",1987,"0"
61,"Pacific cupped oyster_286",1988,"0"
61,"Pacific cupped oyster_286",1989,"0"
61,"Pacific cupped oyster_286",1990,"0"
61,"Pacific cupped oyster_286",1991,"0"
61,"Pacific cupped oyster_286",1992,"0"
61,"Pacific cupped oyster_286",1993,"0"
61,"Pacific cupped oyster_286",1994,"0"
61,"Pacific cupped oyster_286",1995,"0"
61,"Pacific cupped oyster_286",1996,"0"
61,"Pacific cupped oyster_286",1997,"0"
61,"Pacific cupped oyster_286",1998,"0"
61,"Pacific cupped oyster_286",1999,"0"
61,"Pacific cupped oyster_286",2000,"0"
61,"Pacific cupped oyster_286",2001,"0"
61,"Pacific cupped oyster_286",2002,"0"
61,"Pacific cupped oyster_286",2003,"0"
61,"Pacific cupped oyster_286",2004,"0"
61,"Pacific cupped oyster_286",2005,"0"
61,"Pacific cupped oyster_286",2006,"0"
61,"Pacific cupped oyster_286",2007,"0"
61,"Pacific cupped oyster_286",2008,"0"
61,"Pacific cupped oyster_286",2009,"0"
61,"Pacific cupped oyster_286",2010,"0"
61,"Pacific cupped oyster_286",2011,"0"
61,"Pacific cupped oyster_286",2012,"0"
61,"Pacific cupped oyster_286",2013,"0"
61,"Pacific cupped oyster_286",2014,"0"
61,"Pacific cupped oyster_286",2015,"0"
61,"Pacific cupped oyster_286",2016,"0"
61,"Thinlip grey mullet_287",1985,"0"
61,"Thinlip grey mullet_287",1986,"0"
61,"Thinlip grey mullet_287",1987,"0"
61,"Thinlip grey mullet_287",1988,"0"
61,"Thinlip grey mullet_287",1989,"0"
61,"Thinlip grey mullet_287",1990,"0"
61,"Thinlip grey mullet_287",1991,"0"
61,"Thinlip grey mullet_287",1992,"0"
61,"Thinlip grey mullet_287",1993,"NA_to_zero"
61,"Thinlip grey mullet_287",1994,"NA_to_zero"
61,"Thinlip grey mullet_287",1995,"NA_to_zero"
61,"Thinlip grey mullet_287",1996,"NA_to_zero"
61,"Thinlip grey mullet_287",1997,"NA_to_zero"
61,"Thinlip grey mullet_287",1998,"NA_to_zero"
61,"Thinlip grey mullet_287",1999,"NA_to_zero"
61,"Thinlip grey mullet_287",2000,"NA_to_zero"
61,"Thinlip grey mullet_287",2001,"NA_to_zero"
61,"Thinlip grey mullet_287",2002,"NA_to_zero"
61,"Thinlip grey mullet_287",2003,"NA_to_zero"
61,"Thinlip grey mullet_287",2004,"NA_to_zero"
61,"Thinlip grey mullet_287",2005,"NA_to_zero"
61,"Thinlip grey mullet_287",2006,"NA_to_zero"
61,"Thinlip grey mullet_287",2007,"NA_to_zero"
61,"Thinlip grey mullet_287",2008,"NA_to_zero"
61,"Thinlip grey mullet_287",2009,"NA_to_zero"
61,"Thinlip grey mullet_287",2010,"NA_to_zero"
61,"Thinlip grey mullet_287",2011,"NA_to_zero"
61,"Thinlip grey mullet_287",2012,"NA_to_zero"
61,"Thinlip grey mullet_287",2013,"NA_to_zero"
61,"Thinlip grey mullet_287",2014,"NA_to_zero"
61,"Thinlip grey mullet_287",2015,"NA_to_zero"
61,"Thinlip grey mullet_287",2016,"NA_to_zero"
62,"Clams, etc. nei_288",1990,"0"
62,"Clams, etc. nei_288",1991,"0"
62,"Clams, etc. nei_288",1992,"0"
62,"Clams, etc. nei_288",1993,"0"
62,"Clams, etc. nei_288",1994,"0"
62,"Clams, etc. nei_288",1995,"0"
62,"Clams, etc. nei_288",1996,"0"
62,"Clams, etc. nei_288",1997,"0"
62,"Clams, etc. nei_288",1998,"0"
62,"Clams, etc. nei_288",1999,"0"
62,"Clams, etc. nei_288",2000,"0"
62,"Clams, etc. nei_288",2001,"0"
62,"Clams, etc. nei_288",2002,"0"
62,"Clams, etc. nei_288",2003,"0"
62,"Clams, etc. nei_288",2004,"0"
62,"Clams, etc. nei_288",2005,"0"
62,"Clams, etc. nei_288",2006,"0"
62,"Clams, etc. nei_288",2007,"0"
62,"Clams, etc. nei_288",2008,"0"
62,"Clams, etc. nei_288",2009,"0"
62,"Clams, etc. nei_288",2010,"0"
62,"Clams, etc. nei_288",2011,"0"
62,"Clams, etc. nei_288",2012,"0"
62,"Clams, etc. nei_288",2013,"0"
62,"Clams, etc. nei_288",2014,"NA_to_zero"
62,"Clams, etc. nei_288",2015,"NA_to_zero"
62,"Clams, etc. nei_288",2016,"NA_to_zero"
62,"European eel_289",1990,"0"
62,"European eel_289",1991,"0"
62,"European eel_289",1992,"0"
62,"European eel_289",1993,"0"
62,"European eel_289",1994,"0"
62,"European eel_289",1995,"0"
62,"European eel_289",1996,"0"
62,"European eel_289",1997,"0"
62,"European eel_289",1998,"0"
62,"European eel_289",1999,"0"
62,"European eel_289",2000,"0"
62,"European eel_289",2001,"0"
62,"European eel_289",2002,"0"
62,"European eel_289",2003,"0"
62,"European eel_289",2004,"0"
62,"European eel_289",2005,"0"
62,"European eel_289",2006,"NA_to_zero"
62,"European eel_289",2007,"NA_to_zero"
62,"European eel_289",2008,"NA_to_zero"
62,"European eel_289",2009,"NA_to_zero"
62,"European eel_289",2010,"NA_to_zero"
62,"European eel_289",2011,"NA_to_zero"
62,"European eel_289",2012,"NA_to_zero"
62,"European eel_289",2013,"NA_to_zero"
62,"European eel_289",2014,"NA_to_zero"
62,"European eel_289",2015,"NA_to_zero"
62,"European eel_289",2016,"NA_to_zero"
62,"European flat oyster_290",1997,"0"
62,"European flat oyster_290",1998,"0"
62,"European flat oyster_290",1999,"0"
62,"European flat oyster_290",2000,"0"
62,"European flat oyster_290",2001,"NA_to_zero"
62,"European flat oyster_290",2002,"NA_to_zero"
62,"European flat oyster_290",2003,"NA_to_zero"
62,"European flat oyster_290",2004,"NA_to_zero"
62,"European flat oyster_290",2005,"NA_to_zero"
62,"European flat oyster_290",2006,"NA_to_zero"
62,"European flat oyster_290",2007,"0"
62,"European flat oyster_290",2008,"0"
62,"European flat oyster_290",2009,"0"
62,"European flat oyster_290",2010,"0"
62,"European flat oyster_290",2011,"0"
62,"European flat oyster_290",2012,"0"
62,"European flat oyster_290",2013,"0"
62,"European flat oyster_290",2014,"NA_to_zero"
62,"European flat oyster_290",2015,"NA_to_zero"
62,"European flat oyster_290",2016,"NA_to_zero"
62,"European seabass_291",1990,"0"
62,"European seabass_291",1991,"0"
62,"European seabass_291",1992,"0"
62,"European seabass_291",1993,"0"
62,"European seabass_291",1994,"0"
62,"European seabass_291",1995,"0"
62,"European seabass_291",1996,"0"
62,"European seabass_291",1997,"0"
62,"European seabass_291",1998,"0"
62,"European seabass_291",1999,"0"
62,"European seabass_291",2000,"0"
62,"European seabass_291",2001,"0"
62,"European seabass_291",2002,"0"
62,"European seabass_291",2003,"0"
62,"European seabass_291",2004,"0"
62,"European seabass_291",2005,"0"
62,"European seabass_291",2006,"0"
62,"European seabass_291",2007,"0"
62,"European seabass_291",2008,"0"
62,"European seabass_291",2009,"0"
62,"European seabass_291",2010,"0"
62,"European seabass_291",2011,"0"
62,"European seabass_291",2012,"0"
62,"European seabass_291",2013,"0"
62,"European seabass_291",2014,"0"
62,"European seabass_291",2015,"0"
62,"European seabass_291",2016,"0"
62,"Gilthead seabream_292",1989,"0"
62,"Gilthead seabream_292",1990,"0"
62,"Gilthead seabream_292",1991,"0"
62,"Gilthead seabream_292",1992,"0"
62,"Gilthead seabream_292",1993,"0"
62,"Gilthead seabream_292",1994,"0"
62,"Gilthead seabream_292",1995,"0"
62,"Gilthead seabream_292",1996,"0"
62,"Gilthead seabream_292",1997,"0"
62,"Gilthead seabream_292",1998,"0"
62,"Gilthead seabream_292",1999,"0"
62,"Gilthead seabream_292",2000,"0"
62,"Gilthead seabream_292",2001,"0"
62,"Gilthead seabream_292",2002,"0"
62,"Gilthead seabream_292",2003,"0"
62,"Gilthead seabream_292",2004,"0"
62,"Gilthead seabream_292",2005,"0"
62,"Gilthead seabream_292",2006,"0"
62,"Gilthead seabream_292",2007,"0"
62,"Gilthead seabream_292",2008,"NA_to_zero"
62,"Gilthead seabream_292",2009,"NA_to_zero"
62,"Gilthead seabream_292",2010,"0"
62,"Gilthead seabream_292",2011,"NA_to_zero"
62,"Gilthead seabream_292",2012,"NA_to_zero"
62,"Gilthead seabream_292",2013,"NA_to_zero"
62,"Gilthead seabream_292",2014,"NA_to_zero"
62,"Gilthead seabream_292",2015,"NA_to_zero"
62,"Gilthead seabream_292",2016,"NA_to_zero"
62,"Marine fishes nei_293",1993,"0"
62,"Marine fishes nei_293",1994,"0"
62,"Marine fishes nei_293",1995,"0"
62,"Marine fishes nei_293",1996,"0"
62,"Marine fishes nei_293",1997,"0"
62,"Marine fishes nei_293",1998,"0"
62,"Marine fishes nei_293",1999,"0"
62,"Marine fishes nei_293",2000,"0"
62,"Marine fishes nei_293",2001,"0"
62,"Marine fishes nei_293",2002,"0"
62,"Marine fishes nei_293",2003,"0"
62,"Marine fishes nei_293",2004,"0"
62,"Marine fishes nei_293",2005,"0"
62,"Marine fishes nei_293",2006,"0"
62,"Marine fishes nei_293",2007,"0"
62,"Marine fishes nei_293",2008,"NA_to_zero"
62,"Marine fishes nei_293",2009,"NA_to_zero"
62,"Marine fishes nei_293",2010,"NA_to_zero"
62,"Marine fishes nei_293",2011,"NA_to_zero"
62,"Marine fishes nei_293",2012,"0"
62,"Marine fishes nei_293",2013,"0"
62,"Marine fishes nei_293",2014,"NA_to_zero"
62,"Marine fishes nei_293",2015,"NA_to_zero"
62,"Marine fishes nei_293",2016,"NA_to_zero"
62,"Mediterranean mussel_294",1999,"0"
62,"Mediterranean mussel_294",2000,"0"
62,"Mediterranean mussel_294",2001,"0"
62,"Mediterranean mussel_294",2002,"0"
62,"Mediterranean mussel_294",2003,"0"
62,"Mediterranean mussel_294",2004,"0"
62,"Mediterranean mussel_294",2005,"0"
62,"Mediterranean mussel_294",2006,"0"
62,"Mediterranean mussel_294",2007,"0"
62,"Mediterranean mussel_294",2008,"0"
62,"Mediterranean mussel_294",2009,"0"
62,"Mediterranean mussel_294",2010,"0"
62,"Mediterranean mussel_294",2011,"NA_to_zero"
62,"Mediterranean mussel_294",2012,"NA_to_zero"
62,"Mediterranean mussel_294",2013,"NA_to_zero"
62,"Mediterranean mussel_294",2014,"NA_to_zero"
62,"Mediterranean mussel_294",2015,"NA_to_zero"
62,"Mediterranean mussel_294",2016,"NA_to_zero"
62,"Pacific cupped oyster_295",1966,"0"
62,"Pacific cupped oyster_295",1967,"0"
62,"Pacific cupped oyster_295",1968,"0"
62,"Pacific cupped oyster_295",1969,"0"
62,"Pacific cupped oyster_295",1970,"0"
62,"Pacific cupped oyster_295",1971,"0"
62,"Pacific cupped oyster_295",1972,"0"
62,"Pacific cupped oyster_295",1973,"0"
62,"Pacific cupped oyster_295",1974,"0"
62,"Pacific cupped oyster_295",1975,"0"
62,"Pacific cupped oyster_295",1976,"0"
62,"Pacific cupped oyster_295",1977,"0"
62,"Pacific cupped oyster_295",1978,"0"
62,"Pacific cupped oyster_295",1979,"0"
62,"Pacific cupped oyster_295",1980,"0"
62,"Pacific cupped oyster_295",1981,"0"
62,"Pacific cupped oyster_295",1982,"0"
62,"Pacific cupped oyster_295",1983,"0"
62,"Pacific cupped oyster_295",1984,"0"
62,"Pacific cupped oyster_295",1985,"0"
62,"Pacific cupped oyster_295",1986,"0"
62,"Pacific cupped oyster_295",1987,"0"
62,"Pacific cupped oyster_295",1988,"0"
62,"Pacific cupped oyster_295",1989,"0"
62,"Pacific cupped oyster_295",1990,"0"
62,"Pacific cupped oyster_295",1991,"0"
62,"Pacific cupped oyster_295",1992,"0"
62,"Pacific cupped oyster_295",1993,"0"
62,"Pacific cupped oyster_295",1994,"0"
62,"Pacific cupped oyster_295",1995,"0"
62,"Pacific cupped oyster_295",1996,"0"
62,"Pacific cupped oyster_295",1997,"0"
62,"Pacific cupped oyster_295",1998,"0"
62,"Pacific cupped oyster_295",1999,"0"
62,"Pacific cupped oyster_295",2000,"0"
62,"Pacific cupped oyster_295",2001,"0"
62,"Pacific cupped oyster_295",2002,"0"
62,"Pacific cupped oyster_295",2003,"0"
62,"Pacific cupped oyster_295",2004,"0"
62,"Pacific cupped oyster_295",2005,"0"
62,"Pacific cupped oyster_295",2006,"0"
62,"Pacific cupped oyster_295",2007,"0"
62,"Pacific cupped oyster_295",2008,"0"
62,"Pacific cupped oyster_295",2009,"0"
62,"Pacific cupped oyster_295",2010,"0"
62,"Pacific cupped oyster_295",2011,"0"
62,"Pacific cupped oyster_295",2012,"0"
62,"Pacific cupped oyster_295",2013,"0"
62,"Pacific cupped oyster_295",2014,"0"
62,"Pacific cupped oyster_295",2015,"0"
62,"Pacific cupped oyster_295",2016,"0"
62,"Penaeus shrimps nei_296",1992,"0"
62,"Penaeus shrimps nei_296",1993,"0"
62,"Penaeus shrimps nei_296",1994,"0"
62,"Penaeus shrimps nei_296",1995,"0"
62,"Penaeus shrimps nei_296",1996,"0"
62,"Penaeus shrimps nei_296",1997,"0"
62,"Penaeus shrimps nei_296",1998,"0"
62,"Penaeus shrimps nei_296",1999,"0"
62,"Penaeus shrimps nei_296",2000,"0"
62,"Penaeus shrimps nei_296",2001,"0"
62,"Penaeus shrimps nei_296",2002,"NA_to_zero"
62,"Penaeus shrimps nei_296",2003,"NA_to_zero"
62,"Penaeus shrimps nei_296",2004,"NA_to_zero"
62,"Penaeus shrimps nei_296",2005,"NA_to_zero"
62,"Penaeus shrimps nei_296",2006,"NA_to_zero"
62,"Penaeus shrimps nei_296",2007,"NA_to_zero"
62,"Penaeus shrimps nei_296",2008,"NA_to_zero"
62,"Penaeus shrimps nei_296",2009,"NA_to_zero"
62,"Penaeus shrimps nei_296",2010,"NA_to_zero"
62,"Penaeus shrimps nei_296",2011,"NA_to_zero"
62,"Penaeus shrimps nei_296",2012,"NA_to_zero"
62,"Penaeus shrimps nei_296",2013,"NA_to_zero"
62,"Penaeus shrimps nei_296",2014,"NA_to_zero"
62,"Penaeus shrimps nei_296",2015,"NA_to_zero"
62,"Penaeus shrimps nei_296",2016,"NA_to_zero"
62,"Yesso scallop_297",1997,"0"
62,"Yesso scallop_297",1998,"0"
62,"Yesso scallop_297",1999,"0"
62,"Yesso scallop_297",2000,"0"
62,"Yesso scallop_297",2001,"NA_to_zero"
62,"Yesso scallop_297",2002,"NA_to_zero"
62,"Yesso scallop_297",2003,"NA_to_zero"
62,"Yesso scallop_297",2004,"NA_to_zero"
62,"Yesso scallop_297",2005,"NA_to_zero"
62,"Yesso scallop_297",2006,"NA_to_zero"
62,"Yesso scallop_297",2007,"0"
62,"Yesso scallop_297",2008,"0"
62,"Yesso scallop_297",2009,"0"
62,"Yesso scallop_297",2010,"0"
62,"Yesso scallop_297",2011,"0"
62,"Yesso scallop_297",2012,"0"
62,"Yesso scallop_297",2013,"0"
62,"Yesso scallop_297",2014,"NA_to_zero"
62,"Yesso scallop_297",2015,"NA_to_zero"
62,"Yesso scallop_297",2016,"NA_to_zero"
65,"Gasar cupped oyster_298",2006,"0"
65,"Gasar cupped oyster_298",2007,"0"
65,"Gasar cupped oyster_298",2008,"0"
65,"Gasar cupped oyster_298",2009,"0"
65,"Gasar cupped oyster_298",2010,"0"
65,"Gasar cupped oyster_298",2011,"0"
65,"Gasar cupped oyster_298",2012,"0"
65,"Gasar cupped oyster_298",2013,"0"
65,"Gasar cupped oyster_298",2014,"0"
65,"Gasar cupped oyster_298",2015,"0"
65,"Gasar cupped oyster_298",2016,"0"
66,"Blue mussel_299",2012,"0"
66,"Blue mussel_299",2013,"0"
66,"Blue mussel_299",2014,"0"
66,"Blue mussel_299",2015,"0"
66,"Blue mussel_299",2016,"0"
66,"Cupped oysters nei_300",1970,"0"
66,"Cupped oysters nei_300",1971,"0"
66,"Cupped oysters nei_300",1972,"0"
66,"Cupped oysters nei_300",1973,"0"
66,"Cupped oysters nei_300",1974,"0"
66,"Cupped oysters nei_300",1975,"0"
66,"Cupped oysters nei_300",1976,"0"
66,"Cupped oysters nei_300",1977,"0"
66,"Cupped oysters nei_300",1978,"0"
66,"Cupped oysters nei_300",1979,"0"
66,"Cupped oysters nei_300",1980,"0"
66,"Cupped oysters nei_300",1981,"0"
66,"Cupped oysters nei_300",1982,"0"
66,"Cupped oysters nei_300",1983,"0"
66,"Cupped oysters nei_300",1984,"0"
66,"Cupped oysters nei_300",1985,"0"
66,"Cupped oysters nei_300",1986,"0"
66,"Cupped oysters nei_300",1987,"0"
66,"Cupped oysters nei_300",1988,"0"
66,"Cupped oysters nei_300",1989,"NA_to_zero"
66,"Cupped oysters nei_300",1990,"NA_to_zero"
66,"Cupped oysters nei_300",1991,"NA_to_zero"
66,"Cupped oysters nei_300",1992,"NA_to_zero"
66,"Cupped oysters nei_300",1993,"NA_to_zero"
66,"Cupped oysters nei_300",1994,"NA_to_zero"
66,"Cupped oysters nei_300",1995,"NA_to_zero"
66,"Cupped oysters nei_300",1996,"NA_to_zero"
66,"Cupped oysters nei_300",1997,"NA_to_zero"
66,"Cupped oysters nei_300",1998,"NA_to_zero"
66,"Cupped oysters nei_300",1999,"NA_to_zero"
66,"Cupped oysters nei_300",2000,"NA_to_zero"
66,"Cupped oysters nei_300",2001,"NA_to_zero"
66,"Cupped oysters nei_300",2002,"NA_to_zero"
66,"Cupped oysters nei_300",2003,"NA_to_zero"
66,"Cupped oysters nei_300",2004,"NA_to_zero"
66,"Cupped oysters nei_300",2005,"NA_to_zero"
66,"Cupped oysters nei_300",2006,"NA_to_zero"
66,"Cupped oysters nei_300",2007,"NA_to_zero"
66,"Cupped oysters nei_300",2008,"NA_to_zero"
66,"Cupped oysters nei_300",2009,"NA_to_zero"
66,"Cupped oysters nei_300",2010,"NA_to_zero"
66,"Cupped oysters nei_300",2011,"NA_to_zero"
66,"Cupped oysters nei_300",2012,"NA_to_zero"
66,"Cupped oysters nei_300",2013,"NA_to_zero"
66,"Cupped oysters nei_300",2014,"NA_to_zero"
66,"Cupped oysters nei_300",2015,"NA_to_zero"
66,"Cupped oysters nei_300",2016,"NA_to_zero"
66,"Gasar cupped oyster_301",2000,"0"
66,"Gasar cupped oyster_301",2001,"0"
66,"Gasar cupped oyster_301",2002,"0"
66,"Gasar cupped oyster_301",2003,"0"
66,"Gasar cupped oyster_301",2004,"0"
66,"Gasar cupped oyster_301",2005,"0"
66,"Gasar cupped oyster_301",2006,"0"
66,"Gasar cupped oyster_301",2007,"0"
66,"Gasar cupped oyster_301",2008,"0"
66,"Gasar cupped oyster_301",2009,"0"
66,"Gasar cupped oyster_301",2010,"0"
66,"Gasar cupped oyster_301",2011,"0"
66,"Gasar cupped oyster_301",2012,"0"
66,"Gasar cupped oyster_301",2013,"0"
66,"Gasar cupped oyster_301",2014,"0"
66,"Gasar cupped oyster_301",2015,"0"
66,"Gasar cupped oyster_301",2016,"0"
66,"Pacific cupped oyster_302",2001,"0"
66,"Pacific cupped oyster_302",2002,"0"
66,"Pacific cupped oyster_302",2003,"0"
66,"Pacific cupped oyster_302",2004,"0"
66,"Pacific cupped oyster_302",2005,"0"
66,"Pacific cupped oyster_302",2006,"NA_to_zero"
66,"Pacific cupped oyster_302",2007,"NA_to_zero"
66,"Pacific cupped oyster_302",2008,"NA_to_zero"
66,"Pacific cupped oyster_302",2009,"NA_to_zero"
66,"Pacific cupped oyster_302",2010,"NA_to_zero"
66,"Pacific cupped oyster_302",2011,"NA_to_zero"
66,"Pacific cupped oyster_302",2012,"NA_to_zero"
66,"Pacific cupped oyster_302",2013,"NA_to_zero"
66,"Pacific cupped oyster_302",2014,"0"
66,"Pacific cupped oyster_302",2015,"0"
66,"Pacific cupped oyster_302",2016,"0"
67,"European seabass_303",1995,"0"
67,"European seabass_303",1996,"0"
67,"European seabass_303",1997,"0"
67,"European seabass_303",1998,"0"
67,"European seabass_303",1999,"0"
67,"European seabass_303",2000,"0"
67,"European seabass_303",2001,"0"
67,"European seabass_303",2002,"0"
67,"European seabass_303",2003,"0"
67,"European seabass_303",2004,"0"
67,"European seabass_303",2005,"0"
67,"European seabass_303",2006,"0"
67,"European seabass_303",2007,"0"
67,"European seabass_303",2008,"0"
67,"European seabass_303",2009,"0"
67,"European seabass_303",2010,"0"
67,"European seabass_303",2011,"0"
67,"European seabass_303",2012,"0"
67,"European seabass_303",2013,"0"
67,"European seabass_303",2014,"0"
67,"European seabass_303",2015,"0"
67,"European seabass_303",2016,"0"
67,"Gilthead seabream_304",1995,"0"
67,"Gilthead seabream_304",1996,"0"
67,"Gilthead seabream_304",1997,"0"
67,"Gilthead seabream_304",1998,"0"
67,"Gilthead seabream_304",1999,"0"
67,"Gilthead seabream_304",2000,"0"
67,"Gilthead seabream_304",2001,"0"
67,"Gilthead seabream_304",2002,"0"
67,"Gilthead seabream_304",2003,"0"
67,"Gilthead seabream_304",2004,"0"
67,"Gilthead seabream_304",2005,"0"
67,"Gilthead seabream_304",2006,"0"
67,"Gilthead seabream_304",2007,"0"
67,"Gilthead seabream_304",2008,"0"
67,"Gilthead seabream_304",2009,"0"
67,"Gilthead seabream_304",2010,"0"
67,"Gilthead seabream_304",2011,"0"
67,"Gilthead seabream_304",2012,"0"
67,"Gilthead seabream_304",2013,"0"
67,"Gilthead seabream_304",2014,"0"
67,"Gilthead seabream_304",2015,"0"
67,"Gilthead seabream_304",2016,"0"
68,"Atlantic bluefin tuna_305",2006,"0"
68,"Atlantic bluefin tuna_305",2007,"0"
68,"Atlantic bluefin tuna_305",2008,"0"
68,"Atlantic bluefin tuna_305",2009,"0"
68,"Atlantic bluefin tuna_305",2010,"0"
68,"Atlantic bluefin tuna_305",2011,"0"
68,"Atlantic bluefin tuna_305",2012,"0"
68,"Atlantic bluefin tuna_305",2013,"0"
68,"Atlantic bluefin tuna_305",2014,"0"
68,"Atlantic bluefin tuna_305",2015,"0"
68,"Atlantic bluefin tuna_305",2016,"0"
68,"European seabass_306",1991,"0"
68,"European seabass_306",1992,"0"
68,"European seabass_306",1993,"0"
68,"European seabass_306",1994,"0"
68,"European seabass_306",1995,"0"
68,"European seabass_306",1996,"0"
68,"European seabass_306",1997,"0"
68,"European seabass_306",1998,"0"
68,"European seabass_306",1999,"0"
68,"European seabass_306",2000,"0"
68,"European seabass_306",2001,"0"
68,"European seabass_306",2002,"0"
68,"European seabass_306",2003,"0"
68,"European seabass_306",2004,"0"
68,"European seabass_306",2005,"0"
68,"European seabass_306",2006,"0"
68,"European seabass_306",2007,"0"
68,"European seabass_306",2008,"0"
68,"European seabass_306",2009,"0"
68,"European seabass_306",2010,"0"
68,"European seabass_306",2011,"0"
68,"European seabass_306",2012,"0"
68,"European seabass_306",2013,"0"
68,"European seabass_306",2014,"0"
68,"European seabass_306",2015,"0"
68,"European seabass_306",2016,"0"
68,"Gilthead seabream_307",1991,"0"
68,"Gilthead seabream_307",1992,"0"
68,"Gilthead seabream_307",1993,"0"
68,"Gilthead seabream_307",1994,"0"
68,"Gilthead seabream_307",1995,"0"
68,"Gilthead seabream_307",1996,"0"
68,"Gilthead seabream_307",1997,"0"
68,"Gilthead seabream_307",1998,"0"
68,"Gilthead seabream_307",1999,"0"
68,"Gilthead seabream_307",2000,"0"
68,"Gilthead seabream_307",2001,"0"
68,"Gilthead seabream_307",2002,"0"
68,"Gilthead seabream_307",2003,"0"
68,"Gilthead seabream_307",2004,"0"
68,"Gilthead seabream_307",2005,"0"
68,"Gilthead seabream_307",2006,"0"
68,"Gilthead seabream_307",2007,"0"
68,"Gilthead seabream_307",2008,"0"
68,"Gilthead seabream_307",2009,"0"
68,"Gilthead seabream_307",2010,"0"
